1.139627,0.226470,0.805812,0.025446,-0.058786,0.326535,0.943012,0.335725,0.081814,0.325185,1.162782,-0.232101,0.262000,0.907603,-0.194908,0.348191,0.988778,-0.116764,-0.140217,0.008581,-0.114363,-0.285173,0.525630,1.590733,-0.520049,1.812420,0.546529,0.200242,0.202526,0.366722,-1.037881,-0.253968,1.689229,0.110618,0.436160,0.666190
1.136928,0.226373,0.807064,0.025351,-0.058656,0.319194,0.945533,0.330094,0.079773,0.311560,1.161651,-0.228769,0.262000,0.909317,-0.199416,0.334929,0.986446,-0.117812,-0.135175,0.007311,-0.109692,-0.283363,0.525637,1.590834,-0.517019,1.810971,0.542949,0.204875,0.204448,0.360726,-1.042049,-0.259670,1.680642,0.109398,0.434662,0.664860
1.134218,0.226272,0.808050,0.025838,-0.057585,0.311579,0.948122,0.320348,0.074991,0.298080,1.157410,-0.230167,0.262000,0.909315,-0.204139,0.320428,0.984706,-0.120587,-0.131825,0.007478,-0.102650,-0.282790,0.527543,1.592571,-0.516809,1.811879,0.538568,0.208759,0.203861,0.356756,-1.044592,-0.262717,1.673163,0.106505,0.434015,0.667574
1.131710,0.225879,0.808782,0.026753,-0.056918,0.303467,0.950764,0.310103,0.070253,0.283578,1.149308,-0.235045,0.262000,0.909142,-0.208069,0.303932,0.982825,-0.127736,-0.130094,0.007434,-0.094850,-0.280038,0.529494,1.594240,-0.514638,1.813345,0.533716,0.208996,0.203080,0.351661,-1.047344,-0.267006,1.665631,0.103141,0.432246,0.667807
1.129451,0.225194,0.809376,0.026276,-0.056411,0.294781,0.953536,0.298230,0.070093,0.266166,1.136302,-0.258672,0.262000,0.908392,-0.208151,0.288051,0.981432,-0.135459,-0.134817,0.007831,-0.089049,-0.277822,0.531842,1.596416,-0.511614,1.815614,0.528440,0.211030,0.199461,0.344682,-1.048594,-0.271687,1.657443,0.101214,0.433250,0.668650
1.127224,0.224430,0.809556,0.024326,-0.055900,0.286959,0.956001,0.285693,0.074301,0.244355,1.119430,-0.289000,0.262000,0.907367,-0.205258,0.275385,0.980920,-0.142961,-0.138915,0.007294,-0.084968,-0.279652,0.534072,1.596899,-0.506622,1.817830,0.523882,0.211797,0.195226,0.334939,-1.051008,-0.277506,1.647434,0.100010,0.433910,0.668051
1.125617,0.223449,0.809503,0.021583,-0.056587,0.276356,0.959145,0.272638,0.083006,0.225319,1.100352,-0.324047,0.262000,0.912552,-0.202996,0.262866,0.980971,-0.147504,-0.142176,0.010581,-0.084868,-0.275511,0.539221,1.601835,-0.506435,1.820553,0.520417,0.213733,0.193201,0.332463,-1.052121,-0.279537,1.640175,0.098949,0.432657,0.668606
1.123809,0.222301,0.809503,0.018271,-0.056970,0.267256,0.961767,0.259928,0.093543,0.204905,1.080254,-0.344926,0.262000,0.917228,-0.200900,0.255949,0.981989,-0.151432,-0.144152,0.011613,-0.085399,-0.273683,0.541824,1.604287,-0.501992,1.822927,0.518865,0.214220,0.189351,0.324752,-1.054195,-0.285047,1.630719,0.093740,0.431812,0.665953
1.122170,0.221108,0.809418,0.015278,-0.057621,0.258696,0.964118,0.248432,0.103791,0.183151,1.061080,-0.361463,0.262000,0.922443,-0.199212,0.250313,0.983507,-0.155115,-0.143750,0.012691,-0.085854,-0.271474,0.544473,1.608003,-0.498463,1.825161,0.519452,0.214836,0.188187,0.316369,-1.054390,-0.287430,1.620376,0.088995,0.424705,0.669456
1.120351,0.219961,0.809344,0.012428,-0.058176,0.250903,0.966183,0.237002,0.113513,0.161959,1.042766,-0.372443,0.262000,0.926656,-0.197095,0.245241,0.985772,-0.159402,-0.138829,0.013530,-0.087007,-0.269228,0.548438,1.611920,-0.495590,1.827901,0.521908,0.215991,0.188796,0.309707,-1.055676,-0.290875,1.611176,0.091470,0.424928,0.670109
1.118676,0.218879,0.809068,0.010194,-0.059070,0.243310,0.968095,0.227490,0.122445,0.142308,1.026582,-0.380199,0.262000,0.932102,-0.195527,0.239787,0.988673,-0.162027,-0.132994,0.014180,-0.087961,-0.265819,0.550243,1.615735,-0.491954,1.829088,0.523705,0.219065,0.188983,0.301839,-1.055603,-0.295030,1.602263,0.094375,0.423768,0.668166
1.116963,0.217951,0.808819,0.008259,-0.059912,0.236275,0.969802,0.218442,0.130354,0.124353,1.011839,-0.386782,0.262000,0.936795,-0.193498,0.233801,0.991783,-0.162289,-0.123886,0.014811,-0.088923,-0.262831,0.552444,1.619601,-0.490605,1.831426,0.529290,0.230390,0.196686,0.294844,-1.055476,-0.298579,1.594269,0.097830,0.424300,0.667934
1.115255,0.217122,0.808432,0.005780,-0.060982,0.229460,0.971389,0.208733,0.139328,0.108589,0.998407,-0.392610,0.262000,0.942078,-0.190435,0.228994,0.995368,-0.161845,-0.112777,0.015501,-0.092014,-0.259719,0.554838,1.623048,-0.488970,1.832753,0.533048,0.233281,0.198810,0.288391,-1.054896,-0.302099,1.586368,0.100395,0.420181,0.666538
1.113696,0.216401,0.808071,0.003718,-0.061787,0.222656,0.972930,0.198406,0.146835,0.096803,0.986006,-0.396495,0.262000,0.947265,-0.188859,0.224681,0.998861,-0.160226,-0.104497,0.016415,-0.094711,-0.257391,0.557369,1.626469,-0.487633,1.834306,0.535359,0.238203,0.201186,0.283216,-1.054352,-0.305070,1.579930,0.102654,0.417247,0.668046
1.111925,0.215583,0.807727,0.000681,-0.062317,0.216361,0.974322,0.185476,0.156375,0.086381,0.973580,-0.402675,0.262000,0.951464,-0.186155,0.223650,1.002919,-0.160990,-0.103014,0.017231,-0.099257,-0.254171,0.559252,1.629286,-0.487313,1.835615,0.537033,0.243929,0.202964,0.277376,-1.053381,-0.308133,1.573844,0.104864,0.414956,0.670173
1.110504,0.214808,0.807276,-0.001603,-0.062681,0.209834,0.975724,0.171869,0.164708,0.077847,0.961956,-0.404187,0.262000,0.956580,-0.186639,0.224027,1.006325,-0.162374,-0.111153,0.018714,-0.102259,-0.251853,0.561219,1.632504,-0.488389,1.837291,0.537230,0.245128,0.204987,0.273511,-1.052514,-0.309791,1.568618,0.105488,0.414929,0.668442
1.109009,0.214055,0.806857,-0.003934,-0.062801,0.203359,0.977080,0.155949,0.172721,0.072531,0.948908,-0.403574,0.262000,0.961666,-0.188422,0.226387,1.010083,-0.162495,-0.128365,0.019970,-0.105743,-0.249598,0.562893,1.634921,-0.488720,1.838984,0.536891,0.245919,0.212307,0.268803,-1.051198,-0.312674,1.563538,0.106316,0.415313,0.667438
1.107985,0.213378,0.806560,-0.003739,-0.063245,0.196592,0.978436,0.142173,0.175331,0.070043,0.934564,-0.407461,0.262000,0.969277,-0.196350,0.226978,1.013160,-0.155651,-0.149482,0.020925,-0.104854,-0.246891,0.563942,1.635401,-0.486774,1.840432,0.536160,0.239946,0.190201,0.262147,-1.049301,-0.315395,1.558221,0.106484,0.413352,0.666571
1.106670,0.212347,0.805786,-0.005369,-0.063212,0.189995,0.979733,0.123889,0.181958,0.068459,0.917305,-0.407726,0.262000,0.975695,-0.200633,0.230865,1.017208,-0.147841,-0.171925,0.022365,-0.106210,-0.243802,0.563748,1.636388,-0.488121,1.842108,0.535673,0.241143,0.192512,0.258047,-1.048440,-0.317235,1.553231,0.105124,0.412269,0.662773
1.104666,0.211004,0.805075,-0.009123,-0.061585,0.184631,0.980834,0.100086,0.192091,0.066701,0.897539,-0.408711,0.262000,0.976520,-0.200153,0.238918,1.022077,-0.142223,-0.193356,0.022915,-0.110578,-0.242999,0.567092,1.637311,-0.489212,1.846820,0.534865,0.246325,0.210623,0.254623,-1.048273,-0.321067,1.547631,0.103896,0.412690,0.661656
1.103488,0.210027,0.804158,-0.010066,-0.061235,0.178635,0.981956,0.080541,0.196021,0.069620,0.877757,-0.415797,0.262000,0.982603,-0.205357,0.242353,1.027067,-0.133811,-0.212307,0.024317,-0.111019,-0.241344,0.570484,1.638468,-0.489366,1.848949,0.533467,0.239592,0.192164,0.252279,-1.047449,-0.322645,1.542487,0.102441,0.416172,0.655963
1.102004,0.208840,0.803193,-0.012144,-0.060258,0.173197,0.982967,0.059800,0.201940,0.073819,0.857662,-0.418043,0.262000,0.986565,-0.207940,0.247561,1.032713,-0.129021,-0.230223,0.024932,-0.112945,-0.239203,0.568237,1.637403,-0.490617,1.850939,0.533460,0.243768,0.206343,0.247636,-1.046114,-0.325307,1.537588,0.100618,0.414524,0.655125
1.100837,0.207951,0.802058,-0.012725,-0.059472,0.167472,0.983999,0.040331,0.204060,0.080288,0.839453,-0.429791,0.262000,0.991897,-0.213367,0.249336,1.038136,-0.126377,-0.240103,0.026179,-0.113732,-0.238059,0.570433,1.637946,-0.490773,1.852405,0.533678,0.240761,0.189351,0.245823,-1.045234,-0.328003,1.534160,0.101060,0.413626,0.656465
1.099713,0.207104,0.800971,-0.013813,-0.059141,0.162845,0.984781,0.024078,0.207534,0.085692,0.821499,-0.437376,0.262000,0.997370,-0.216491,0.251689,1.044307,-0.123898,-0.249210,0.026861,-0.114718,-0.236656,0.571044,1.637644,-0.491272,1.854238,0.533968,0.238901,0.189438,0.242983,-1.044653,-0.330606,1.530884,0.103614,0.412423,0.659427
1.098636,0.206418,0.799730,-0.014229,-0.058433,0.158940,0.985455,0.008702,0.209008,0.091347,0.804778,-0.444795,0.262000,1.002189,-0.220653,0.253553,1.051046,-0.122702,-0.255717,0.027141,-0.115301,-0.235351,0.570038,1.636787,-0.492261,1.855512,0.535423,0.239201,0.193726,0.241075,-1.044080,-0.332054,1.527989,0.105159,0.409775,0.663539
1.097422,0.205723,0.798537,-0.015671,-0.057867,0.155894,0.985953,-0.005689,0.212855,0.096544,0.789048,-0.452185,0.262000,1.006739,-0.222116,0.257012,1.058727,-0.123638,-0.260998,0.027138,-0.118159,-0.233543,0.567960,1.636012,-0.493708,1.856245,0.537457,0.243863,0.200186,0.240122,-1.043674,-0.333040,1.526521,0.105756,0.406035,0.664871
1.096329,0.205285,0.797285,-0.017517,-0.057120,0.154271,0.986221,-0.017753,0.216599,0.101162,0.775403,-0.455557,0.262000,1.010441,-0.221858,0.261288,1.067140,-0.125430,-0.262000,0.026488,-0.121804,-0.233127,0.562745,1.633775,-0.496808,1.854500,0.536718,0.251375,0.206253,0.237874,-1.043681,-0.332977,1.524126,0.106379,0.402141,0.667562
1.095195,0.204931,0.795949,-0.018777,-0.056503,0.152904,0.986446,-0.028234,0.219367,0.105405,0.764110,-0.462851,0.262000,1.014844,-0.222728,0.265054,1.075964,-0.126631,-0.262000,0.026116,-0.124563,-0.232293,0.560479,1.632309,-0.499281,1.853732,0.536799,0.250076,0.207411,0.239684,-1.044110,-0.331843,1.523807,0.106031,0.398783,0.668348
1.094272,0.204743,0.794528,-0.019934,-0.056188,0.152404,0.986518,-0.035922,0.221765,0.108903,0.755473,-0.471241,0.262000,1.020070,-0.223482,0.268985,1.085251,-0.127427,-0.262000,0.025461,-0.127695,-0.231312,0.556727,1.630705,-0.502274,1.851707,0.537516,0.257155,0.208417,0.240765,-1.044241,-0.330201,1.522725,0.105883,0.397528,0.667026
1.093243,0.204701,0.793207,-0.021034,-0.056013,0.152430,0.986502,-0.040820,0.223962,0.112579,0.749638,-0.477540,0.262000,1.025231,-0.224179,0.272947,1.094562,-0.127661,-0.262000,0.024648,-0.131041,-0.229631,0.552350,1.628830,-0.504739,1.849543,0.535720,0.255129,0.211366,0.242393,-1.044693,-0.327867,1.521520,0.104211,0.396068,0.668747
1.092252,0.204713,0.791797,-0.022714,-0.056256,0.153052,0.986354,-0.043797,0.227580,0.115547,0.745383,-0.483339,0.262000,1.031223,-0.223437,0.277642,1.104279,-0.127244,-0.261005,0.023840,-0.135672,-0.227251,0.549257,1.627317,-0.508294,1.847047,0.534387,0.257443,0.208054,0.246123,-1.044934,-0.325654,1.520941,0.102934,0.396109,0.667932
1.091366,0.204872,0.790386,-0.023330,-0.056791,0.153942,0.986171,-0.044186,0.228781,0.118422,0.743252,-0.488949,0.262000,1.038261,-0.226104,0.281761,1.113499,-0.126662,-0.253979,0.023000,-0.138503,-0.225357,0.547581,1.626982,-0.510385,1.844412,0.532481,0.259119,0.209731,0.249020,-1.046274,-0.322900,1.518895,0.100517,0.396024,0.668138
1.090332,0.204939,0.789013,-0.024484,-0.056553,0.155961,0.985839,-0.046262,0.230916,0.118146,0.741789,-0.495300,0.262000,1.042946,-0.228287,0.289321,1.122762,-0.128539,-0.245999,0.021415,-0.141803,-0.223285,0.541174,1.623853,-0.514500,1.841305,0.531835,0.258471,0.210002,0.252181,-1.047213,-0.319905,1.517764,0.098319,0.396469,0.666121
1.089383,0.205130,0.787931,-0.024274,-0.056842,0.157450,0.985591,-0.045499,0.230052,0.119855,0.741734,-0.500663,0.262000,1.048512,-0.233494,0.294219,1.131024,-0.128886,-0.236873,0.020391,-0.143329,-0.220953,0.537823,1.622690,-0.516043,1.837430,0.528472,0.252855,0.200390,0.255254,-1.048074,-0.317166,1.516098,0.097654,0.396520,0.665782
1.088444,0.205288,0.786733,-0.023783,-0.056078,0.159758,0.985275,-0.046698,0.228041,0.118766,0.741777,-0.504772,0.262000,1.050844,-0.238100,0.299752,1.138705,-0.132098,-0.228109,0.018776,-0.143488,-0.219831,0.531158,1.620048,-0.520197,1.834568,0.529187,0.254392,0.204347,0.259630,-1.048983,-0.314521,1.515703,0.097098,0.396312,0.666536
1.087622,0.205416,0.785645,-0.022760,-0.055444,0.161355,0.985075,-0.047964,0.225263,0.117583,0.742219,-0.511336,0.262000,1.052774,-0.242620,0.302656,1.145315,-0.135337,-0.221175,0.017782,-0.142177,-0.218651,0.526671,1.617983,-0.523595,1.831898,0.529344,0.258778,0.202472,0.264074,-1.050577,-0.311531,1.515319,0.097274,0.394106,0.665332
1.086742,0.205592,0.784797,-0.021973,-0.055288,0.162442,0.984923,-0.047689,0.223439,0.116648,0.742859,-0.515188,0.262000,1.054519,-0.244554,0.302624,1.151097,-0.139055,-0.215730,0.017189,-0.142450,-0.216353,0.524852,1.617386,-0.525999,1.830414,0.530114,0.261370,0.203036,0.266425,-1.051615,-0.309677,1.513141,0.098297,0.392842,0.667581
1.086015,0.205734,0.783599,-0.021253,-0.053544,0.163821,0.984807,-0.051623,0.220503,0.114691,0.743598,-0.519417,0.262000,1.052222,-0.243939,0.302151,1.156860,-0.144300,-0.213108,0.016534,-0.141186,-0.216564,0.518570,1.614471,-0.529673,1.829157,0.531369,0.267170,0.208425,0.271067,-1.052709,-0.307188,1.513567,0.099678,0.391291,0.669515
1.085363,0.205948,0.782384,-0.020425,-0.052355,0.164568,0.984764,-0.054091,0.217747,0.112965,0.744622,-0.522881,0.262000,1.051598,-0.244034,0.300429,1.162459,-0.149625,-0.210253,0.016497,-0.140314,-0.216389,0.514143,1.612517,-0.533352,1.827464,0.533289,0.271060,0.208097,0.274710,-1.054481,-0.304558,1.512232,0.100456,0.390371,0.670142
1.084775,0.206160,0.781143,-0.020364,-0.051630,0.164770,0.984769,-0.056055,0.217211,0.111347,0.745458,-0.526527,0.262000,1.052744,-0.243400,0.299003,1.168767,-0.153995,-0.208003,0.016873,-0.141387,-0.215679,0.511553,1.611225,-0.535289,1.826103,0.533715,0.269824,0.208089,0.276998,-1.055905,-0.302987,1.509654,0.101850,0.388807,0.670583
1.084149,0.206303,0.779807,-0.020654,-0.050039,0.165201,0.984773,-0.060209,0.216655,0.109761,0.746458,-0.531777,0.262000,1.052249,-0.242346,0.299291,1.175378,-0.157648,-0.206713,0.017159,-0.142579,-0.216210,0.507941,1.609963,-0.537565,1.824602,0.534593,0.275605,0.203525,0.280256,-1.057451,-0.302024,1.507832,0.102605,0.388231,0.670653
1.083396,0.206430,0.778221,-0.021713,-0.047917,0.165483,0.984809,-0.066377,0.217138,0.109259,0.747022,-0.538314,0.262000,1.050840,-0.239555,0.300052,1.182680,-0.162394,-0.205685,0.017474,-0.144817,-0.216445,0.503177,1.607167,-0.539270,1.823799,0.535938,0.279223,0.207621,0.284244,-1.059085,-0.301155,1.507135,0.102866,0.387554,0.668506
1.082855,0.206661,0.777023,-0.022185,-0.047150,0.165140,0.984893,-0.068549,0.217131,0.110758,0.747849,-0.540607,0.262000,1.052123,-0.238402,0.298738,1.189014,-0.167694,-0.204331,0.018240,-0.147276,-0.216313,0.502053,1.606254,-0.539705,1.822176,0.534921,0.276043,0.203151,0.286580,-1.060410,-0.301741,1.503634,0.102413,0.388683,0.667943
1.082208,0.206928,0.775395,-0.023306,-0.044969,0.165550,0.984900,-0.074514,0.217381,0.111141,0.748415,-0.546737,0.262000,1.049674,-0.235077,0.298996,1.195425,-0.174431,-0.202633,0.018749,-0.150334,-0.217489,0.498770,1.605068,-0.540246,1.821635,0.535080,0.281052,0.206525,0.289056,-1.061802,-0.301326,1.501432,0.100878,0.389163,0.665882
1.081651,0.207190,0.774175,-0.024412,-0.044510,0.165641,0.984879,-0.076001,0.218787,0.112364,0.749453,-0.550177,0.262000,1.050360,-0.231970,0.298533,1.200963,-0.181327,-0.201221,0.019283,-0.153721,-0.216742,0.498482,1.604682,-0.539762,1.820029,0.534064,0.280761,0.200741,0.291398,-1.063504,-0.302211,1.498011,0.099383,0.388652,0.664758
1.080925,0.207372,0.773094,-0.025085,-0.043418,0.165476,0.984938,-0.079392,0.218503,0.114324,0.750441,-0.550943,0.262000,1.049571,-0.229888,0.298158,1.206295,-0.187298,-0.200559,0.020101,-0.156077,-0.216087,0.497328,1.604572,-0.539375,1.818808,0.531783,0.277225,0.198995,0.294001,-1.064768,-0.302754,1.495260,0.097468,0.388566,0.663264
1.080283,0.207604,0.771916,-0.026210,-0.041800,0.166254,0.984848,-0.083791,0.219131,0.113150,0.751893,-0.553978,0.262000,1.047950,-0.227038,0.300598,1.211784,-0.192189,-0.200428,0.020478,-0.159057,-0.216665,0.496663,1.605087,-0.539116,1.818528,0.531226,0.279806,0.200915,0.296533,-1.066175,-0.303064,1.493054,0.095572,0.388221,0.661925
1.079663,0.207751,0.770898,-0.026431,-0.041309,0.166709,0.984786,-0.084972,0.218283,0.112585,0.753862,-0.556057,0.262000,1.049245,-0.227114,0.303047,1.217002,-0.195210,-0.201024,0.020623,-0.160644,-0.215288,0.497363,1.606172,-0.537729,1.818144,0.530540,0.281200,0.201601,0.299474,-1.067440,-0.304258,1.491485,0.093176,0.388002,0.663103
1.079032,0.207951,0.769991,-0.026906,-0.040685,0.167509,0.984663,-0.085990,0.217627,0.111277,0.756220,-0.557874,0.262000,1.050042,-0.226645,0.306251,1.222071,-0.197557,-0.201682,0.020644,-0.162770,-0.214627,0.497482,1.606761,-0.535645,1.817551,0.529596,0.278314,0.195102,0.301717,-1.068763,-0.304729,1.490066,0.090608,0.387872,0.660909
1.078395,0.208190,0.769090,-0.026615,-0.040207,0.168106,0.984589,-0.086247,0.215171,0.110400,0.759021,-0.559795,0.262000,1.051105,-0.227783,0.308286,1.226773,-0.200235,-0.202198,0.020723,-0.163904,-0.213440,0.498332,1.607743,-0.533109,1.817638,0.532184,0.276502,0.195238,0.303614,-1.069845,-0.305403,1.488645,0.088098,0.384103,0.663654
1.077791,0.208413,0.768321,-0.026167,-0.040190,0.168710,0.984498,-0.085579,0.213148,0.108791,0.761536,-0.561678,0.262000,1.053044,-0.229424,0.310262,1.230988,-0.202059,-0.202710,0.020494,-0.164789,-0.211509,0.501609,1.609260,-0.529325,1.818075,0.533837,0.268594,0.187550,0.304860,-1.071194,-0.306675,1.486937,0.086185,0.382360,0.664108
1.077181,0.208644,0.767366,-0.026313,-0.039696,0.169570,0.984367,-0.085996,0.211866,0.107161,0.763592,-0.563038,0.262000,1.053882,-0.229574,0.313159,1.235229,-0.203793,-0.204123,0.020174,-0.166472,-0.210872,0.502791,1.610626,-0.527479,1.818563,0.535736,0.279298,0.195753,0.307417,-1.072482,-0.307520,1.487240,0.084085,0.377551,0.664714
1.076550,0.208897,0.766735,-0.025920,-0.039605,0.170043,0.984299,-0.085995,0.209776,0.106519,0.765011,-0.563455,0.262000,1.055135,-0.231260,0.314953,1.238632,-0.206001,-0.204567,0.020474,-0.167222,-0.209645,0.507193,1.612991,-0.524967,1.818633,0.536390,0.278582,0.186298,0.310142,-1.074111,-0.307508,1.486340,0.082590,0.374356,0.665098
1.075924,0.209019,0.766073,-0.025623,-0.039140,0.170762,0.984201,-0.087348,0.208352,0.104221,0.765521,-0.565666,0.262000,1.055467,-0.232518,0.317868,1.242018,-0.208809,-0.206001,0.020522,-0.167355,-0.208693,0.507713,1.614178,-0.524615,1.818528,0.538495,0.284756,0.192875,0.312981,-1.075383,-0.306888,1.486670,0.082012,0.373122,0.664735
1.075426,0.209223,0.765680,-0.024942,-0.039119,0.171358,0.984116,-0.087631,0.205483,0.104236,0.765683,-0.566825,0.262000,1.056354,-0.234803,0.320043,1.244540,-0.210485,-0.207073,0.020302,-0.167242,-0.208134,0.512235,1.616589,-0.520677,1.818598,0.538654,0.281759,0.185750,0.314531,-1.076702,-0.307709,1.485891,0.082096,0.369751,0.664271
1.074874,0.209341,0.765081,-0.024880,-0.038544,0.171684,0.984083,-0.090250,0.204230,0.103615,0.765196,-0.568075,0.262000,1.056261,-0.235590,0.322413,1.247287,-0.211679,-0.209281,0.020439,-0.167976,-0.208078,0.513568,1.618083,-0.519094,1.818197,0.540562,0.288643,0.190162,0.317210,-1.077994,-0.307817,1.486755,0.082183,0.369224,0.663417
1.074455,0.209477,0.764694,-0.024789,-0.038513,0.171638,0.984095,-0.091186,0.203305,0.103694,0.764995,-0.568904,0.262000,1.057483,-0.236630,0.323816,1.249637,-0.212485,-0.210799,0.020918,-0.168660,-0.207178,0.516469,1.619810,-0.516132,1.817272,0.539558,0.280401,0.178647,0.319050,-1.079252,-0.307433,1.486582,0.083113,0.370169,0.666585
1.073935,0.209564,0.764254,-0.025135,-0.038125,0.171637,0.984101,-0.093326,0.203200,0.103613,0.764692,-0.568867,0.262000,1.057762,-0.236499,0.325422,1.252321,-0.214637,-0.210708,0.021304,-0.170057,-0.206792,0.517694,1.620938,-0.514368,1.817813,0.540839,0.284216,0.191573,0.320626,-1.080643,-0.306857,1.486644,0.083029,0.368041,0.668175
1.073564,0.209766,0.763882,-0.025415,-0.038094,0.171729,0.984079,-0.093772,0.203066,0.103513,0.764960,-0.568640,0.262000,1.058705,-0.236450,0.326207,1.254757,-0.216257,-0.210618,0.021645,-0.171707,-0.206574,0.520494,1.622266,-0.511846,1.815841,0.540019,0.280623,0.175961,0.321764,-1.082441,-0.306586,1.485565,0.083391,0.367463,0.668674
1.073182,0.210021,0.763400,-0.025991,-0.037865,0.171901,0.984043,-0.094538,0.203186,0.103575,0.765453,-0.567738,0.262000,1.059273,-0.235431,0.326830,1.257433,-0.217606,-0.210736,0.022100,-0.174173,-0.206616,0.523279,1.623949,-0.509633,1.816033,0.540954,0.283794,0.181109,0.322903,-1.083872,-0.305986,1.485013,0.083345,0.368066,0.670137
1.072779,0.210323,0.763002,-0.026368,-0.037641,0.172137,0.984000,-0.094894,0.202991,0.103367,0.766316,-0.567843,0.262000,1.059654,-0.234841,0.327143,1.259955,-0.218513,-0.210279,0.022561,-0.176376,-0.206750,0.526138,1.625406,-0.507982,1.815561,0.541581,0.285394,0.181434,0.324713,-1.085146,-0.305211,1.484865,0.084116,0.366397,0.673622
1.072414,0.210594,0.762604,-0.026604,-0.037480,0.172641,0.983912,-0.094875,0.202500,0.103012,0.767337,-0.567796,0.262000,1.060146,-0.234516,0.327935,1.262404,-0.219918,-0.209663,0.022739,-0.178048,-0.206706,0.527397,1.626219,-0.506493,1.814497,0.542762,0.286855,0.180371,0.325434,-1.086014,-0.304673,1.484432,0.084417,0.364372,0.674500
1.072095,0.210866,0.762191,-0.027417,-0.037468,0.173473,0.983744,-0.094764,0.203125,0.102593,0.768257,-0.569387,0.262000,1.060717,-0.232754,0.329653,1.264892,-0.220857,-0.209754,0.022822,-0.180615,-0.206890,0.529325,1.627122,-0.505486,1.815090,0.545159,0.290397,0.192485,0.326715,-1.086755,-0.303820,1.484809,0.085183,0.361894,0.676135
1.071729,0.211162,0.761905,-0.026947,-0.037472,0.174177,0.983632,-0.094184,0.200770,0.102706,0.769238,-0.569895,0.262000,1.061314,-0.234021,0.330218,1.266837,-0.222357,-0.208827,0.022776,-0.180778,-0.206321,0.530423,1.628024,-0.504151,1.813886,0.546693,0.293797,0.187260,0.327885,-1.087511,-0.303378,1.485054,0.086408,0.360931,0.676867
1.071305,0.211401,0.761687,-0.026653,-0.037272,0.174904,0.983519,-0.094305,0.198510,0.102944,0.770031,-0.571093,0.262000,1.061141,-0.234738,0.331133,1.268650,-0.223233,-0.208207,0.022822,-0.181259,-0.206102,0.531153,1.628945,-0.503208,1.812507,0.548821,0.293426,0.187386,0.328616,-1.087921,-0.303176,1.484994,0.088508,0.360098,0.676999
1.070987,0.211634,0.761491,-0.026072,-0.037153,0.175719,0.983393,-0.093901,0.195704,0.103001,0.770889,-0.571468,0.262000,1.061162,-0.236047,0.331895,1.270193,-0.224107,-0.207640,0.022835,-0.180710,-0.205952,0.531882,1.629581,-0.502972,1.811861,0.550922,0.294228,0.189696,0.329668,-1.088119,-0.302836,1.485410,0.090545,0.359520,0.676853
1.070674,0.211793,0.761242,-0.025612,-0.036961,0.176690,0.983239,-0.093574,0.193426,0.102324,0.771781,-0.571632,0.262000,1.060993,-0.237019,0.333279,1.271734,-0.224910,-0.207260,0.022735,-0.180055,-0.206195,0.533287,1.630549,-0.502391,1.811407,0.552086,0.298244,0.187328,0.330843,-1.087984,-0.303349,1.485785,0.092202,0.359606,0.676072
1.070356,0.211994,0.761003,-0.025097,-0.036652,0.177527,0.983113,-0.093437,0.190777,0.102036,0.772793,-0.571583,0.262000,1.060596,-0.238122,0.334060,1.273171,-0.225966,-0.206172,0.022741,-0.179692,-0.206457,0.532626,1.630947,-0.501728,1.810116,0.552449,0.300191,0.188208,0.330913,-1.087829,-0.303537,1.485724,0.093271,0.361226,0.675312
1.070070,0.212218,0.760764,-0.024403,-0.036378,0.178354,0.982991,-0.093187,0.188023,0.101426,0.773727,-0.572730,0.262000,1.060326,-0.239559,0.334611,1.274673,-0.227203,-0.204827,0.022687,-0.178896,-0.206623,0.532320,1.630733,-0.501672,1.809627,0.552166,0.301542,0.188242,0.330625,-1.087618,-0.304221,1.485818,0.094006,0.361234,0.673137
1.069757,0.212426,0.760515,-0.024177,-0.036243,0.179271,0.982835,-0.092424,0.186127,0.101403,0.775008,-0.572417,0.262000,1.060167,-0.239862,0.335487,1.276104,-0.228242,-0.203877,0.022697,-0.179127,-0.206486,0.531434,1.631331,-0.501129,1.808493,0.549971,0.303368,0.188016,0.330323,-1.087009,-0.304867,1.485717,0.094869,0.362261,0.673275
1.069280,0.212611,0.760266,-0.024867,-0.035888,0.180630,0.982582,-0.092485,0.186213,0.100410,0.776237,-0.572560,0.262000,1.058954,-0.238133,0.338355,1.277694,-0.229926,-0.203727,0.023256,-0.180237,-0.206916,0.531844,1.632043,-0.503065,1.809051,0.548351,0.302781,0.187190,0.330860,-1.085289,-0.303277,1.485732,0.094047,0.362203,0.670690
1.069227,0.212809,0.760070,-0.023702,-0.035845,0.181041,0.982536,-0.090967,0.182837,0.101099,0.777930,-0.572276,0.262000,1.059157,-0.240337,0.337198,1.278658,-0.230825,-0.201634,0.022768,-0.178975,-0.206888,0.531020,1.631312,-0.501157,1.807568,0.546616,0.302562,0.187890,0.330838,-1.085967,-0.306298,1.486926,0.094887,0.364278,0.673264
1.068983,0.212959,0.759868,-0.023513,-0.035710,0.181688,0.982426,-0.090261,0.181265,0.101608,0.779405,-0.573021,0.262000,1.059005,-0.240573,0.337786,1.279806,-0.231567,-0.200942,0.022964,-0.178863,-0.207286,0.530856,1.631762,-0.500983,1.806904,0.545536,0.302626,0.187670,0.331492,-1.085204,-0.307339,1.487733,0.094509,0.364617,0.674469
