1.144930,0.061163,0.775878,-0.060941,-0.040690,0.242801,0.967305,-0.077709,0.227795,0.090047,0.707607,-0.408821,0.262000,1.028032,-0.107879,0.389933,1.090850,-0.022571,-0.234014,0.057170,-0.248718,-0.252317,1.250808,1.810639,-0.349186,1.771265,0.530313,-0.173636,0.614319,-0.075870,-0.989689,-0.123864,0.644897,-0.311093,0.182900,0.224338
1.142634,0.061137,0.775798,-0.061349,-0.040976,0.243306,0.967140,-0.084083,0.226172,0.090919,0.698495,-0.406196,0.262000,1.028887,-0.108661,0.392544,1.096341,-0.028257,-0.233052,0.057284,-0.249034,-0.251005,1.249996,1.809819,-0.344355,1.773028,0.519485,-0.177530,0.612508,-0.074212,-0.988572,-0.123583,0.644438,-0.315070,0.177791,0.225134
1.140481,0.061100,0.775660,-0.061683,-0.041018,0.243999,0.966942,-0.090271,0.224483,0.091080,0.690264,-0.403653,0.262000,1.028753,-0.108699,0.395104,1.101392,-0.034175,-0.233319,0.057301,-0.248873,-0.250285,1.248965,1.808912,-0.339845,1.774895,0.507781,-0.181640,0.611364,-0.072486,-0.987586,-0.123234,0.644374,-0.318360,0.174200,0.226584
1.138471,0.061064,0.775448,-0.061842,-0.040954,0.244685,0.966761,-0.096044,0.222531,0.091017,0.682919,-0.401398,0.262000,1.028376,-0.108648,0.397384,1.106219,-0.039997,-0.234335,0.057277,-0.248299,-0.249741,1.248064,1.807917,-0.335574,1.777286,0.496876,-0.184960,0.612464,-0.070731,-0.986846,-0.122784,0.644555,-0.320395,0.171928,0.228444
1.136568,0.061021,0.775125,-0.062108,-0.040878,0.245273,0.966599,-0.101498,0.220929,0.090949,0.676371,-0.399530,0.262000,1.028249,-0.108318,0.399639,1.111143,-0.045479,-0.235799,0.057340,-0.247933,-0.249209,1.247289,1.807044,-0.331948,1.780218,0.487615,-0.186424,0.616311,-0.069064,-0.986282,-0.122056,0.644812,-0.321022,0.170596,0.230539
1.134738,0.060991,0.774700,-0.062433,-0.040883,0.245569,0.966502,-0.106624,0.219531,0.091344,0.670482,-0.398045,0.262000,1.028868,-0.108138,0.401522,1.116346,-0.050441,-0.237222,0.057579,-0.247996,-0.248343,1.246973,1.806416,-0.329005,1.783587,0.479960,-0.185942,0.621903,-0.067563,-0.986012,-0.121095,0.644892,-0.320432,0.169904,0.232837
1.132993,0.060983,0.774197,-0.062907,-0.040960,0.245642,0.966450,-0.111458,0.218597,0.091919,0.665122,-0.396630,0.262000,1.030184,-0.107915,0.403168,1.121866,-0.054893,-0.238536,0.057985,-0.248596,-0.247346,1.247108,1.806154,-0.326921,1.787043,0.473529,-0.183841,0.627886,-0.066271,-0.985966,-0.119913,0.644660,-0.318954,0.169472,0.235098
1.131318,0.060998,0.773640,-0.063504,-0.041105,0.245493,0.966442,-0.116038,0.218081,0.092635,0.660230,-0.395167,0.262000,1.032064,-0.107620,0.404450,1.127584,-0.058948,-0.239714,0.058524,-0.249687,-0.246179,1.247577,1.806259,-0.325628,1.790167,0.467965,-0.180764,0.633001,-0.065260,-0.986156,-0.118635,0.644049,-0.316995,0.169276,0.237243
1.129748,0.061038,0.773056,-0.064157,-0.041270,0.245282,0.966446,-0.120240,0.217936,0.093053,0.655832,-0.393528,0.262000,1.034188,-0.107246,0.405567,1.133291,-0.062668,-0.240765,0.059087,-0.250945,-0.245140,1.248511,1.806765,-0.325125,1.792942,0.463151,-0.177345,0.636520,-0.064518,-0.986556,-0.117345,0.643035,-0.315001,0.168979,0.239244
1.128290,0.061099,0.772473,-0.064743,-0.041394,0.245088,0.966451,-0.124042,0.217899,0.093024,0.651983,-0.391748,0.262000,1.036265,-0.106993,0.406625,1.138765,-0.066190,-0.241725,0.059594,-0.252005,-0.244369,1.249710,1.807463,-0.325202,1.795123,0.459009,-0.174220,0.638223,-0.063958,-0.987188,-0.116193,0.641728,-0.313278,0.168822,0.241096
1.126938,0.061167,0.771900,-0.065248,-0.041483,0.244946,0.966449,-0.127401,0.217955,0.092563,0.648725,-0.390057,0.262000,1.038202,-0.106867,0.407775,1.143878,-0.069501,-0.242739,0.060011,-0.252780,-0.243821,1.251031,1.808231,-0.325801,1.796712,0.455456,-0.171690,0.638220,-0.063676,-0.988012,-0.115218,0.640134,-0.312227,0.168645,0.242854
1.125691,0.061241,0.771370,-0.065466,-0.041602,0.244771,0.966473,-0.130172,0.217636,0.092020,0.646044,-0.388641,0.262000,1.040201,-0.107390,0.408784,1.148537,-0.072615,-0.243725,0.060291,-0.253013,-0.243133,1.252532,1.808894,-0.326521,1.797829,0.452311,-0.170193,0.636522,-0.063783,-0.988984,-0.114692,0.638293,-0.311838,0.168189,0.244578
1.124530,0.061315,0.770856,-0.065548,-0.041722,0.244593,0.966508,-0.132559,0.217161,0.091427,0.643866,-0.387606,0.262000,1.042143,-0.108225,0.409829,1.152809,-0.075560,-0.244824,0.060500,-0.252956,-0.242391,1.253804,1.809470,-0.327445,1.798283,0.449599,-0.169689,0.633743,-0.064169,-0.989977,-0.114484,0.636460,-0.312068,0.167306,0.246367
1.123438,0.061382,0.770357,-0.065501,-0.041922,0.244331,0.966568,-0.134533,0.216524,0.091065,0.642119,-0.387032,0.262000,1.044283,-0.109434,0.410817,1.156750,-0.078297,-0.246034,0.060654,-0.252760,-0.241314,1.254832,1.809941,-0.328363,1.798195,0.447644,-0.169980,0.630542,-0.064902,-0.991005,-0.114615,0.634534,-0.312986,0.165183,0.248332
1.122420,0.061454,0.769864,-0.065417,-0.042161,0.244078,0.966628,-0.136171,0.215902,0.090711,0.640695,-0.386679,0.262000,1.046491,-0.110757,0.411919,1.160436,-0.080835,-0.247353,0.060754,-0.252535,-0.240154,1.255627,1.810395,-0.329258,1.797741,0.447014,-0.170545,0.628057,-0.065848,-0.992008,-0.115023,0.632582,-0.314341,0.161902,0.250212
1.121465,0.061539,0.769387,-0.065280,-0.042428,0.243841,0.966685,-0.137526,0.215187,0.090428,0.639503,-0.386426,0.262000,1.048735,-0.112205,0.413058,1.163906,-0.083226,-0.248695,0.060767,-0.252312,-0.238939,1.256117,1.810831,-0.329934,1.797026,0.448155,-0.170879,0.627071,-0.066917,-0.993131,-0.115662,0.630659,-0.315903,0.157826,0.251710
1.120558,0.061638,0.768920,-0.065136,-0.042723,0.243624,0.966736,-0.138654,0.214440,0.090241,0.638445,-0.386123,0.262000,1.050987,-0.113665,0.414229,1.167177,-0.085477,-0.250032,0.060735,-0.252170,-0.237714,1.256440,1.811355,-0.330496,1.796310,0.451061,-0.170613,0.628074,-0.068016,-0.994345,-0.116468,0.628737,-0.317435,0.153330,0.252678
1.119689,0.061759,0.768480,-0.064980,-0.043026,0.243439,0.966780,-0.139645,0.213576,0.090208,0.637419,-0.385760,0.262000,1.053165,-0.115122,0.415387,1.170269,-0.087752,-0.251298,0.060677,-0.252109,-0.236567,1.256585,1.811931,-0.331019,1.795717,0.455175,-0.169654,0.630923,-0.069086,-0.995674,-0.117449,0.626802,-0.318657,0.149652,0.253136
1.118856,0.061901,0.768066,-0.064835,-0.043326,0.243287,0.966815,-0.140581,0.212614,0.090364,0.636319,-0.385248,0.262000,1.055207,-0.116512,0.416525,1.173193,-0.090035,-0.252486,0.060592,-0.252219,-0.235509,1.256524,1.812542,-0.331496,1.795333,0.459502,-0.168347,0.634867,-0.070211,-0.997037,-0.118711,0.624844,-0.319444,0.147098,0.253081
1.118039,0.062064,0.767674,-0.064725,-0.043590,0.243136,0.966848,-0.141612,0.211558,0.090770,0.635097,-0.384679,0.262000,1.057069,-0.117790,0.417586,1.175987,-0.092326,-0.253612,0.060558,-0.252525,-0.234607,1.256387,1.813188,-0.332096,1.795228,0.462956,-0.167212,0.638546,-0.071285,-0.998368,-0.120244,0.622885,-0.319664,0.145835,0.252860
1.117249,0.062249,0.767308,-0.064655,-0.043796,0.242994,0.966879,-0.142804,0.210406,0.091398,0.633734,-0.384007,0.262000,1.058720,-0.118945,0.418596,1.178698,-0.094606,-0.254699,0.060582,-0.252991,-0.233940,1.256147,1.813868,-0.332824,1.795333,0.464820,-0.166644,0.641143,-0.072235,-0.999630,-0.121998,0.621074,-0.319170,0.145750,0.252453
1.116470,0.062449,0.766948,-0.064622,-0.043939,0.242866,0.966907,-0.144171,0.209179,0.092171,0.632259,-0.383302,0.262000,1.060207,-0.120012,0.419631,1.181380,-0.096772,-0.255797,0.060663,-0.253560,-0.233497,1.255895,1.814549,-0.333662,1.795595,0.464916,-0.166933,0.642009,-0.073012,-1.000877,-0.123782,0.619365,-0.318249,0.145863,0.252134
1.115706,0.062661,0.766592,-0.064629,-0.044030,0.242762,0.966929,-0.145664,0.207923,0.093014,0.630724,-0.382442,0.262000,1.061597,-0.121007,0.420736,1.184077,-0.098778,-0.256923,0.060786,-0.254191,-0.233258,1.255836,1.815265,-0.334604,1.796031,0.463587,-0.167801,0.641190,-0.073535,-1.002187,-0.125506,0.617744,-0.317114,0.145884,0.251900
1.114953,0.062877,0.766242,-0.064653,-0.044110,0.242697,0.966940,-0.147148,0.206656,0.093857,0.629186,-0.381539,0.262000,1.062986,-0.121983,0.421947,1.186805,-0.100613,-0.258070,0.060883,-0.254820,-0.233108,1.255991,1.815928,-0.335515,1.796555,0.461512,-0.168902,0.639220,-0.073885,-1.003667,-0.127060,0.616173,-0.316037,0.145851,0.251741
1.114211,0.063092,0.765892,-0.064702,-0.044211,0.242669,0.966939,-0.148552,0.205444,0.094680,0.627697,-0.380574,0.262000,1.064441,-0.122922,0.423262,1.189564,-0.102276,-0.259213,0.060980,-0.255478,-0.232916,1.256368,1.816626,-0.336426,1.797026,0.459397,-0.169913,0.636654,-0.074041,-1.005264,-0.128316,0.614616,-0.315261,0.145752,0.251647
1.113474,0.063301,0.765548,-0.064762,-0.044364,0.242688,0.966923,-0.149788,0.204291,0.095444,0.626294,-0.379860,0.262000,1.066012,-0.123852,0.424684,1.192344,-0.103878,-0.260347,0.061083,-0.256094,-0.232611,1.256969,1.817376,-0.337402,1.797445,0.457812,-0.170537,0.634207,-0.074044,-1.006891,-0.129235,0.613017,-0.314939,0.145671,0.251711
1.112742,0.063498,0.765208,-0.064813,-0.044582,0.242738,0.966897,-0.150813,0.203200,0.096152,0.625004,-0.379344,0.262000,1.067723,-0.124812,0.426173,1.195119,-0.105419,-0.261464,0.061155,-0.256693,-0.232122,1.257590,1.818092,-0.338227,1.797741,0.457095,-0.170779,0.632469,-0.074168,-1.008451,-0.129947,0.611298,-0.315208,0.145614,0.251753
1.112005,0.063684,0.764864,-0.064831,-0.044839,0.242791,0.966871,-0.151689,0.202085,0.096840,0.623854,-0.379066,0.262000,1.069553,-0.125865,0.427668,1.197908,-0.106953,-0.262000,0.061241,-0.257183,-0.231473,1.258272,1.818773,-0.338966,1.797933,0.457208,-0.170729,0.631378,-0.074379,-1.009917,-0.130458,0.609338,-0.316048,0.145255,0.251844
1.111268,0.063860,0.764508,-0.064837,-0.045094,0.242838,0.966847,-0.152491,0.200992,0.097472,0.622866,-0.378923,0.262000,1.071414,-0.126944,0.429150,1.200710,-0.108498,-0.262000,0.061348,-0.257556,-0.230794,1.258878,1.819314,-0.339529,1.798003,0.457985,-0.170565,0.630954,-0.074723,-1.011230,-0.130863,0.607200,-0.317357,0.144409,0.251963
1.110531,0.064023,0.764132,-0.064835,-0.045355,0.242884,0.966823,-0.153203,0.199940,0.098024,0.622056,-0.378928,0.262000,1.073332,-0.128029,0.430630,1.203548,-0.110075,-0.262000,0.061439,-0.257808,-0.230052,1.259398,1.819645,-0.339821,1.798021,0.459264,-0.170512,0.631085,-0.075281,-1.012392,-0.131213,0.604828,-0.318996,0.142910,0.251841
1.109799,0.064180,0.763729,-0.064837,-0.045599,0.242903,0.966807,-0.153890,0.198920,0.098544,0.621414,-0.378855,0.262000,1.075266,-0.129079,0.432004,1.206427,-0.111679,-0.262000,0.061501,-0.257982,-0.229329,1.259822,1.819645,-0.339763,1.798038,0.460907,-0.170658,0.631300,-0.075998,-1.013441,-0.131727,0.602359,-0.320704,0.140741,0.251612
1.109083,0.064331,0.763304,-0.064866,-0.045821,0.242882,0.966799,-0.154583,0.198002,0.099033,0.620894,-0.378752,0.262000,1.077188,-0.130023,0.433212,1.209351,-0.113405,-0.262000,0.061552,-0.258099,-0.228647,1.260245,1.819349,-0.339475,1.798125,0.462886,-0.170984,0.631383,-0.076821,-1.014406,-0.132376,0.599845,-0.322313,0.138072,0.251081
1.108367,0.064477,0.762854,-0.064952,-0.046010,0.242822,0.966800,-0.155352,0.197231,0.099502,0.620447,-0.378553,0.262000,1.079031,-0.130766,0.434226,1.212316,-0.115265,-0.262000,0.061634,-0.258255,-0.228026,1.260732,1.818895,-0.339095,1.798387,0.465087,-0.171466,0.631167,-0.077609,-1.015195,-0.133295,0.597473,-0.323420,0.135201,0.250404
1.107667,0.064622,0.762392,-0.065131,-0.046092,0.242727,0.966808,-0.156397,0.196629,0.099911,0.620006,-0.378417,0.262000,1.080584,-0.131195,0.435060,1.215309,-0.117244,-0.262000,0.061791,-0.258469,-0.227622,1.261217,1.818441,-0.338740,1.798667,0.467280,-0.171930,0.630474,-0.078252,-1.015829,-0.134440,0.595320,-0.324067,0.132427,0.249760
1.106967,0.064762,0.761915,-0.065380,-0.046099,0.242571,0.966830,-0.157668,0.196177,0.100343,0.619529,-0.378298,0.262000,1.081945,-0.131391,0.435674,1.218313,-0.119316,-0.262000,0.062023,-0.258801,-0.227315,1.261662,1.818127,-0.338381,1.798981,0.469244,-0.172321,0.629415,-0.078853,-1.016194,-0.135927,0.593391,-0.324223,0.130049,0.249216
1.106262,0.064899,0.761438,-0.065649,-0.046025,0.242368,0.966866,-0.159155,0.195740,0.100815,0.619019,-0.378286,0.262000,1.083083,-0.131474,0.436105,1.221312,-0.121470,-0.262000,0.062329,-0.259157,-0.227055,1.262035,1.818040,-0.338065,1.799295,0.470803,-0.172535,0.628074,-0.079499,-1.016319,-0.137590,0.591569,-0.324010,0.128154,0.248900
1.105551,0.065028,0.760966,-0.065967,-0.045897,0.242131,0.966910,-0.160780,0.195425,0.101270,0.618529,-0.378473,0.262000,1.084048,-0.131376,0.436416,1.224301,-0.123653,-0.262000,0.062692,-0.259592,-0.226807,1.262206,1.818162,-0.337777,1.799487,0.471846,-0.172568,0.626718,-0.080160,-1.016359,-0.139099,0.589851,-0.323773,0.126870,0.248938
1.104841,0.065147,0.760494,-0.066305,-0.045786,0.241912,0.966947,-0.162285,0.195229,0.101636,0.618164,-0.378867,0.262000,1.084979,-0.131162,0.436742,1.227263,-0.125907,-0.262000,0.063035,-0.260009,-0.226488,1.262219,1.818406,-0.337500,1.799644,0.472419,-0.172468,0.625673,-0.080888,-1.016495,-0.140097,0.588097,-0.323841,0.126132,0.249029
1.104130,0.065264,0.760017,-0.066669,-0.045712,0.241752,0.966965,-0.163571,0.195164,0.101843,0.617993,-0.379513,0.262000,1.085907,-0.130805,0.437132,1.230204,-0.128227,-0.262000,0.063326,-0.260424,-0.226139,1.262165,1.818720,-0.337253,1.799818,0.472682,-0.172247,0.625077,-0.081529,-1.016846,-0.140472,0.586377,-0.324242,0.125908,0.249226
1.103441,0.065390,0.759545,-0.067001,-0.045664,0.241762,0.966942,-0.164478,0.195138,0.101644,0.618086,-0.380243,0.262000,1.086754,-0.130381,0.437734,1.233093,-0.130620,-0.262000,0.063466,-0.260667,-0.225924,1.262266,1.818930,-0.336939,1.800115,0.472770,-0.172073,0.625062,-0.082010,-1.017525,-0.140207,0.584614,-0.325284,0.126292,0.249198
1.102772,0.065520,0.759062,-0.067405,-0.045599,0.241985,0.966861,-0.165164,0.195315,0.100967,0.618398,-0.381011,0.262000,1.087365,-0.129610,0.438685,1.235969,-0.133158,-0.262000,0.063513,-0.260867,-0.226072,1.262428,1.819157,-0.336777,1.800464,0.472801,-0.171880,0.625376,-0.082326,-1.018297,-0.139485,0.582875,-0.326391,0.126905,0.249045
1.102115,0.065662,0.758585,-0.067826,-0.045453,0.242423,0.966729,-0.165794,0.195449,0.099908,0.618848,-0.381831,0.262000,1.087593,-0.128607,0.439919,1.238822,-0.135784,-0.262000,0.063441,-0.260998,-0.226643,1.262568,1.819331,-0.336587,1.800796,0.472803,-0.171825,0.625795,-0.082584,-1.019065,-0.138584,0.581254,-0.327391,0.127479,0.248917
1.101463,0.065809,0.758108,-0.068242,-0.045270,0.243003,0.966563,-0.166424,0.195454,0.098738,0.619285,-0.382594,0.262000,1.087612,-0.127488,0.441319,1.241681,-0.138512,-0.262000,0.063279,-0.261127,-0.227415,1.262576,1.819471,-0.336339,1.801005,0.472797,-0.171964,0.626001,-0.082863,-1.019632,-0.137867,0.579807,-0.328054,0.127681,0.248798
1.100794,0.065960,0.757641,-0.068582,-0.045051,0.243633,0.966390,-0.167164,0.195086,0.097767,0.619594,-0.383248,0.262000,1.087487,-0.126478,0.442678,1.244542,-0.141363,-0.262000,0.063097,-0.261189,-0.228218,1.262419,1.819663,-0.336105,1.801110,0.472770,-0.172255,0.625809,-0.083298,-1.019824,-0.137474,0.578528,-0.328223,0.127133,0.248814
1.100105,0.066112,0.757180,-0.068818,-0.044844,0.244217,0.966236,-0.168031,0.194290,0.097199,0.619677,-0.383747,0.262000,1.087426,-0.125729,0.443837,1.247425,-0.144247,-0.262000,0.062944,-0.261201,-0.228814,1.262156,1.819907,-0.335925,1.801093,0.472729,-0.172709,0.625301,-0.083760,-1.019768,-0.137221,0.577463,-0.328207,0.125697,0.248929
1.099400,0.066260,0.756729,-0.068962,-0.044684,0.244747,0.966099,-0.168960,0.193131,0.097054,0.619543,-0.384114,0.262000,1.087534,-0.125258,0.444858,1.250333,-0.147087,-0.262000,0.062774,-0.261173,-0.229115,1.261843,1.820082,-0.335700,1.800953,0.472674,-0.173317,0.624526,-0.084280,-1.019588,-0.137148,0.576566,-0.328204,0.123461,0.249039
1.098668,0.066396,0.756283,-0.069102,-0.044605,0.245185,0.965981,-0.169944,0.191848,0.097338,0.619204,-0.384355,0.262000,1.087921,-0.124927,0.445801,1.253293,-0.149860,-0.262000,0.062686,-0.261223,-0.229083,1.261522,1.820309,-0.335690,1.800656,0.472696,-0.174025,0.623467,-0.084685,-1.019311,-0.136871,0.575763,-0.328352,0.120742,0.249104
1.097942,0.066532,0.755843,-0.069198,-0.044640,0.245597,0.965868,-0.170757,0.190459,0.097869,0.618735,-0.384543,0.262000,1.088668,-0.124841,0.446804,1.256267,-0.152463,-0.262000,0.062553,-0.261309,-0.228710,1.261348,1.820413,-0.335608,1.800342,0.472867,-0.174884,0.622458,-0.085035,-1.018963,-0.136680,0.575018,-0.328752,0.118296,0.248884
1.097215,0.066665,0.755414,-0.069387,-0.044744,0.246051,0.965734,-0.171461,0.189276,0.098410,0.618187,-0.384632,0.262000,1.089579,-0.124627,0.448075,1.259279,-0.154911,-0.262000,0.062435,-0.261572,-0.228300,1.261299,1.820466,-0.335773,1.800028,0.473347,-0.175638,0.620974,-0.085202,-1.018508,-0.136422,0.574370,-0.329125,0.116160,0.248596
1.096483,0.066797,0.754990,-0.069649,-0.044923,0.246511,0.965590,-0.172050,0.188274,0.099022,0.617621,-0.384753,0.262000,1.090681,-0.124351,0.449557,1.262301,-0.157209,-0.262000,0.062293,-0.262049,-0.227748,1.261267,1.820483,-0.335965,1.799731,0.474232,-0.176386,0.619822,-0.085373,-1.018030,-0.136109,0.573630,-0.329515,0.115031,0.248149
1.095757,0.066930,0.754571,-0.069955,-0.045165,0.247017,0.965427,-0.172461,0.187427,0.099572,0.617061,-0.384829,0.262000,1.091922,-0.124057,0.451297,1.265304,-0.159342,-0.262000,0.062092,-0.262634,-0.227132,1.261288,1.820448,-0.336191,1.799522,0.475597,-0.176765,0.618646,-0.085418,-1.017658,-0.135710,0.572838,-0.330059,0.115046,0.247559
1.095030,0.067063,0.754168,-0.070260,-0.045418,0.247554,0.965255,-0.172775,0.186623,0.100064,0.616531,-0.384828,0.262000,1.093163,-0.123802,0.453187,1.268240,-0.161358,-0.262000,0.061842,-0.263229,-0.226505,1.261377,1.820396,-0.336419,1.799452,0.477309,-0.176751,0.617789,-0.085435,-1.017311,-0.135423,0.571897,-0.330586,0.116277,0.246943
1.094314,0.067195,0.753786,-0.070505,-0.045673,0.248100,0.965085,-0.172982,0.185766,0.100466,0.616049,-0.384705,0.262000,1.094391,-0.123724,0.455149,1.271059,-0.163258,-0.262000,0.061571,-0.263679,-0.225879,1.261559,1.820378,-0.336678,1.799504,0.479135,-0.176420,0.617932,-0.085373,-1.016996,-0.135113,0.570780,-0.331213,0.118539,0.246332
1.093614,0.067316,0.753425,-0.070681,-0.045896,0.248656,0.964919,-0.173164,0.184844,0.100730,0.615604,-0.384554,0.262000,1.095510,-0.123813,0.457180,1.273720,-0.164999,-0.262000,0.061273,-0.263908,-0.225319,1.261805,1.820378,-0.336910,1.799644,0.480742,-0.175877,0.618808,-0.085321,-1.016646,-0.134909,0.569572,-0.331750,0.121325,0.245917
1.092925,0.067409,0.753086,-0.070722,-0.046096,0.249128,0.964784,-0.173374,0.183769,0.100967,0.615176,-0.384445,0.262000,1.096596,-0.124252,0.459091,1.276202,-0.166645,-0.262000,0.061050,-0.263772,-0.224697,1.262095,1.820448,-0.337226,1.799749,0.481889,-0.175268,0.619512,-0.085194,-1.016197,-0.134494,0.568335,-0.332225,0.124012,0.245730
1.092252,0.067474,0.752762,-0.070656,-0.046272,0.249498,0.964685,-0.173669,0.182614,0.101188,0.614714,-0.384320,0.262000,1.097650,-0.124980,0.460858,1.278499,-0.168260,-0.262000,0.060877,-0.263351,-0.224043,1.262327,1.820518,-0.337445,1.799784,0.482421,-0.174973,0.620492,-0.085124,-1.015659,-0.134013,0.567110,-0.332541,0.126142,0.245667
1.091599,0.067510,0.752455,-0.070583,-0.046392,0.249783,0.964611,-0.174166,0.181622,0.101243,0.614183,-0.384140,0.262000,1.098549,-0.125706,0.462516,1.280658,-0.169821,-0.262000,0.060783,-0.262838,-0.223486,1.262566,1.820570,-0.337615,1.799766,0.482407,-0.174959,0.620555,-0.085032,-1.015012,-0.133532,0.566120,-0.332470,0.126865,0.245983
1.090968,0.067517,0.752158,-0.070540,-0.046438,0.249932,0.964573,-0.174981,0.180863,0.101198,0.613558,-0.383875,0.262000,1.099276,-0.126363,0.463980,1.282709,-0.171366,-0.262000,0.060758,-0.262351,-0.223008,1.262700,1.820501,-0.337534,1.799731,0.482036,-0.175371,0.620086,-0.085032,-1.014366,-0.133150,0.565282,-0.332264,0.126574,0.246526
1.090364,0.067507,0.751861,-0.070575,-0.046403,0.250014,0.964551,-0.176079,0.180458,0.100873,0.612855,-0.383529,0.262000,1.099791,-0.126807,0.465371,1.284674,-0.172876,-0.262000,0.060776,-0.261941,-0.222742,1.262746,1.820361,-0.337267,1.799696,0.481535,-0.175969,0.619255,-0.085047,-1.013715,-0.132960,0.564633,-0.332016,0.125372,0.247205
1.089791,0.067493,0.751580,-0.070692,-0.046260,0.250038,0.964543,-0.177472,0.180392,0.100263,0.612094,-0.382948,0.262000,1.100004,-0.126988,0.466636,1.286545,-0.174276,-0.262000,0.060835,-0.261655,-0.222803,1.262683,1.820134,-0.336796,1.799696,0.481032,-0.176605,0.618269,-0.085134,-1.013027,-0.133094,0.564145,-0.331691,0.123462,0.247985
1.089255,0.067482,0.751315,-0.070826,-0.046049,0.249999,0.964554,-0.179020,0.180490,0.099472,0.611333,-0.382356,0.262000,1.100051,-0.127093,0.467680,1.288296,-0.175561,-0.262000,0.060952,-0.261433,-0.223067,1.262542,1.819890,-0.336213,1.799714,0.480610,-0.177156,0.617532,-0.085231,-1.012254,-0.133507,0.563775,-0.331410,0.121226,0.248751
1.088752,0.067481,0.751076,-0.070952,-0.045782,0.249930,0.964575,-0.180642,0.180652,0.098549,0.610591,-0.381756,0.262000,1.099926,-0.127168,0.468548,1.289907,-0.176715,-0.262000,0.061126,-0.261225,-0.223554,1.262402,1.819733,-0.335665,1.799749,0.480295,-0.177544,0.616876,-0.085238,-1.011453,-0.134033,0.563513,-0.331290,0.119019,0.249453
1.088285,0.067469,0.750864,-0.070972,-0.045506,0.249742,0.964635,-0.182279,0.180690,0.097735,0.609881,-0.381386,0.262000,1.099817,-0.127495,0.469038,1.291343,-0.177743,-0.262000,0.061375,-0.260864,-0.223994,1.262189,1.819680,-0.335142,1.799784,0.480137,-0.177465,0.616026,-0.085236,-1.010690,-0.134332,0.563296,-0.331538,0.117125,0.249929
1.087829,0.067460,0.750694,-0.070852,-0.045272,0.249495,0.964719,-0.183781,0.180462,0.097089,0.609179,-0.381115,0.262000,1.099807,-0.128161,0.469220,1.292617,-0.178751,-0.262000,0.061642,-0.260359,-0.224331,1.262100,1.819768,-0.334676,1.799836,0.480152,-0.177015,0.615365,-0.085083,-1.010120,-0.134340,0.563101,-0.332175,0.115665,0.250134
1.087399,0.067448,0.750540,-0.070733,-0.045065,0.249201,0.964813,-0.185235,0.180263,0.096583,0.608469,-0.380901,0.262000,1.099826,-0.128808,0.469190,1.293764,-0.179697,-0.262000,0.061944,-0.259963,-0.224638,1.262119,1.819994,-0.334258,1.799941,0.480254,-0.176357,0.615176,-0.084816,-1.009699,-0.134089,0.562956,-0.332847,0.114696,0.250203
1.086975,0.067434,0.750408,-0.070580,-0.044915,0.248917,0.964905,-0.186548,0.179991,0.096194,0.607729,-0.380632,0.262000,1.099912,-0.129500,0.469052,1.294813,-0.180638,-0.262000,0.062218,-0.259625,-0.224833,1.262243,1.820309,-0.333887,1.800080,0.480304,-0.175538,0.615475,-0.084432,-1.009406,-0.133683,0.562911,-0.333342,0.114256,0.250280
1.086572,0.067424,0.750291,-0.070429,-0.044837,0.248667,0.964984,-0.187660,0.179737,0.095891,0.606970,-0.380321,0.262000,1.100100,-0.130140,0.468857,1.295774,-0.181549,-0.262000,0.062461,-0.259380,-0.224962,1.262487,1.820727,-0.333620,1.800255,0.480180,-0.174706,0.616274,-0.083935,-1.009169,-0.133168,0.562973,-0.333635,0.114339,0.250423
1.086190,0.067420,0.750180,-0.070294,-0.044848,0.248499,0.965037,-0.188503,0.179523,0.095616,0.606195,-0.379862,0.262000,1.100385,-0.130667,0.468692,1.296673,-0.182406,-0.262000,0.062600,-0.259283,-0.225022,1.262706,1.821199,-0.333342,1.800482,0.479777,-0.173971,0.617696,-0.083546,-1.008898,-0.132755,0.563146,-0.333522,0.114694,0.250650
1.085835,0.067430,0.750084,-0.070174,-0.044948,0.248423,0.965060,-0.189047,0.179327,0.095364,0.605453,-0.379483,0.262000,1.100783,-0.131090,0.468579,1.297507,-0.183221,-0.262000,0.062641,-0.259307,-0.225017,1.262905,1.821687,-0.333115,1.800656,0.479103,-0.173514,0.619393,-0.083208,-1.008608,-0.132420,0.563422,-0.333182,0.114937,0.250900
1.085512,0.067457,0.750000,-0.070075,-0.045125,0.248422,0.965059,-0.189316,0.179125,0.095199,0.604765,-0.379087,0.262000,1.101282,-0.131412,0.468492,1.298288,-0.184008,-0.262000,0.062592,-0.259476,-0.224959,1.263098,1.822141,-0.332962,1.800778,0.478180,-0.173419,0.620487,-0.082919,-1.008296,-0.132285,0.563848,-0.332723,0.114945,0.251205
1.085231,0.067484,0.749920,-0.069985,-0.045352,0.248453,0.965047,-0.189359,0.178921,0.095137,0.604198,-0.378934,0.262000,1.101870,-0.131681,0.468403,1.298996,-0.184727,-0.262000,0.062463,-0.259635,-0.224856,1.263173,1.822543,-0.332869,1.800778,0.477194,-0.173647,0.621358,-0.082807,-1.007956,-0.132323,0.564354,-0.332302,0.114540,0.251437
