0.445947,0.505252,0.772022,0.049124,-0.011845,0.797594,0.601074,0.635443,-0.031500,0.484847,1.185862,-0.312842,0.219798,0.869745,-0.260211,0.724036,1.273432,-0.203783,0.262000,0.048873,0.101964,-0.366201,0.003145,1.633190,0.080888,2.094000,0.570162,0.463589,1.434547,0.295088,-1.237803,0.109325,1.586691,0.536731,-0.040823,0.431608
0.445344,0.505501,0.774271,0.047700,-0.007614,0.815179,0.577191,0.646699,-0.030052,0.444949,1.168622,-0.311372,0.199985,0.825761,-0.229279,0.700247,1.269263,-0.246865,0.262000,0.051280,0.091852,-0.365537,-0.013276,1.650806,-0.047671,2.094000,0.429559,0.450674,1.422698,0.290810,-1.273616,0.057786,1.600163,0.433109,-0.093791,0.447187
0.444866,0.505323,0.776106,0.046200,-0.004347,0.831528,0.553541,0.658199,-0.027772,0.407070,1.150673,-0.308630,0.180830,0.786468,-0.201610,0.669702,1.265531,-0.281232,0.262000,0.055624,0.082535,-0.366493,-0.027847,1.664768,-0.180341,2.094000,0.369457,0.469501,1.432533,0.285902,-1.310254,-0.014427,1.612492,0.312662,-0.117583,0.428302
0.444372,0.504807,0.777442,0.043097,-0.003017,0.846696,0.530320,0.671133,-0.020056,0.372682,1.133926,-0.306825,0.155778,0.749485,-0.172489,0.631673,1.260700,-0.309667,0.262000,0.061874,0.071472,-0.370591,-0.041722,1.674589,-0.316714,2.094000,0.377063,0.512120,1.446058,0.277158,-1.352648,-0.095515,1.628380,0.222774,-0.089817,0.438046
0.443721,0.503641,0.778969,0.039862,-0.003694,0.860902,0.507193,0.687628,-0.005344,0.342936,1.120248,-0.302347,0.136303,0.716917,-0.142718,0.584495,1.254562,-0.334065,0.262000,0.065279,0.057322,-0.368657,-0.062261,1.675486,-0.439017,2.094000,0.428485,0.580964,1.437129,0.249353,-1.391989,-0.198322,1.645938,0.197615,-0.075663,0.485392
0.443653,0.501692,0.780746,0.035514,-0.006705,0.874031,0.484524,0.701537,0.014457,0.312913,1.108279,-0.301167,0.118321,0.688930,-0.113471,0.534629,1.247184,-0.338222,0.262000,0.071194,0.040761,-0.365474,-0.082439,1.676181,-0.558811,2.094000,0.488081,0.661801,1.398323,0.208773,-1.433076,-0.298448,1.650713,0.183734,-0.015004,0.550376
0.443491,0.499445,0.782283,0.032735,-0.009813,0.886996,0.460511,0.718346,0.032784,0.281827,1.097894,-0.300577,0.103986,0.665726,-0.090183,0.482973,1.238985,-0.359407,0.262000,0.076250,0.029149,-0.361458,-0.101005,1.676331,-0.670152,2.094000,0.542925,0.739082,1.281662,0.162731,-1.459612,-0.408442,1.651355,0.175276,0.084958,0.628771
0.443763,0.496552,0.783758,0.030290,-0.011957,0.898971,0.436796,0.731450,0.046890,0.251408,1.088035,-0.302380,0.087330,0.643569,-0.073376,0.428777,1.228995,-0.379185,0.259614,0.080904,0.018465,-0.358053,-0.113394,1.682489,-0.765645,2.094000,0.587244,0.787850,1.055490,0.110388,-1.465989,-0.521475,1.647799,0.132168,0.109789,0.677570
0.444035,0.493074,0.784707,0.029294,-0.010739,0.910213,0.412964,0.744036,0.051718,0.224664,1.078750,-0.303984,0.070350,0.624421,-0.069875,0.372874,1.217954,-0.394190,0.239180,0.084273,0.015471,-0.355850,-0.124202,1.689391,-0.849684,2.080206,0.611178,0.795315,0.798404,0.038000,-1.448016,-0.634785,1.633897,0.068758,0.153862,0.704190
0.444325,0.489317,0.785486,0.029672,-0.005748,0.920687,0.389130,0.756646,0.046165,0.201212,1.069939,-0.305560,0.048841,0.608345,-0.078987,0.314850,1.207105,-0.410828,0.220632,0.086652,0.019966,-0.354724,-0.127140,1.702239,-0.921312,2.070816,0.611932,0.766536,0.634401,-0.051314,-1.400922,-0.741540,1.617932,-0.016614,0.163075,0.696858
0.445633,0.484945,0.786711,0.027741,-0.005267,0.930339,0.365612,0.764735,0.052738,0.177629,1.060141,-0.307181,0.032771,0.593932,-0.079444,0.265952,1.198106,-0.423438,0.218075,0.090750,0.014123,-0.351357,-0.118644,1.724755,-0.983880,2.064498,0.584425,0.739945,0.568447,-0.164970,-1.315645,-0.840137,1.603022,-0.106554,0.166432,0.696205
0.446671,0.480238,0.787623,0.026121,-0.003912,0.939239,0.342246,0.772771,0.055981,0.155643,1.050559,-0.309086,0.014413,0.582896,-0.083688,0.218440,1.193852,-0.439877,0.234101,0.093014,0.010172,-0.350270,-0.104831,1.744985,-1.035898,2.057115,0.536090,0.731659,0.564656,-0.307838,-1.202174,-0.923148,1.583769,-0.194618,0.169189,0.683284
0.448285,0.475069,0.788748,0.023299,-0.004673,0.947564,0.318681,0.777933,0.064575,0.132626,1.040588,-0.311889,-0.005794,0.572908,-0.083114,0.176423,1.192788,-0.454793,0.244137,0.095997,0.001080,-0.348003,-0.083713,1.771003,-1.078039,2.049470,0.479678,0.727790,0.578755,-0.477278,-1.050468,-0.989137,1.570702,-0.265519,0.167271,0.679239
0.450462,0.469583,0.789363,0.020516,-0.007449,0.954871,0.296217,0.783079,0.077323,0.112308,1.032036,-0.316481,-0.034030,0.567658,-0.078724,0.138831,1.193311,-0.463504,0.255663,0.099980,-0.013264,-0.343142,-0.051394,1.808021,-1.104259,2.043641,0.435241,0.717444,0.589361,-0.671468,-0.864524,-1.033317,1.561790,-0.314075,0.168656,0.673161
0.453030,0.464028,0.789909,0.017350,-0.008743,0.961587,0.273811,0.786615,0.086742,0.092503,1.024800,-0.319647,-0.063465,0.560258,-0.076515,0.100095,1.193095,-0.480760,0.257298,0.102558,-0.023022,-0.340769,-0.019802,1.836017,-1.124704,2.043781,0.409416,0.695179,0.582902,-0.871897,-0.670864,-1.052559,1.553776,-0.352759,0.174199,0.661495
0.456217,0.458460,0.790667,0.014289,-0.007349,0.967619,0.251902,0.788515,0.090599,0.075053,1.019321,-0.321165,-0.090988,0.551714,-0.081504,0.067748,1.189929,-0.490424,0.262000,0.104790,-0.024063,-0.339844,0.021860,1.867066,-1.141260,2.051757,0.420188,0.679814,0.568735,-1.056258,-0.487121,-1.049199,1.553001,-0.384339,0.166862,0.653842
0.459872,0.452714,0.791468,0.012353,-0.005346,0.973167,0.229707,0.792601,0.093090,0.058797,1.015270,-0.321149,-0.119949,0.544222,-0.088235,0.038939,1.184543,-0.497667,0.262000,0.105220,-0.020973,-0.336943,0.076799,1.901938,-1.150032,2.067430,0.467144,0.675212,0.571002,-1.215175,-0.330893,-1.025953,1.552657,-0.416535,0.161223,0.641361
0.463693,0.446832,0.792401,0.011020,-0.001674,0.978221,0.207268,0.797849,0.092531,0.045411,1.012499,-0.320556,-0.147581,0.536207,-0.099141,0.012379,1.177439,-0.503795,0.262000,0.104912,-0.013277,-0.336121,0.134466,1.933022,-1.141068,2.087972,0.511998,0.632909,0.667630,-1.340397,-0.206052,-0.991412,1.559377,-0.429288,0.158277,0.648133
0.467984,0.440860,0.793812,0.010004,0.003433,0.982760,0.184582,0.803232,0.089232,0.032690,1.010591,-0.314953,-0.175809,0.526589,-0.113619,-0.009674,1.168805,-0.501787,0.262000,0.103644,-0.001370,-0.333290,0.188225,1.955345,-1.119224,2.094000,0.476772,0.546456,0.883850,-1.431557,-0.114351,-0.951552,1.574900,-0.411997,0.125295,0.673416
0.472655,0.434722,0.794809,0.008856,0.007995,0.986871,0.161067,0.809012,0.088456,0.020530,1.009732,-0.311325,-0.200568,0.516124,-0.126570,-0.028382,1.160152,-0.499869,0.262000,0.101329,0.009353,-0.330056,0.257284,1.985364,-1.115892,2.094000,0.464671,0.616307,0.910896,-1.498440,-0.046394,-0.912149,1.591187,-0.394006,0.110867,0.713265
0.477548,0.428489,0.796209,0.007886,0.012736,0.990508,0.136640,0.816661,0.085689,0.005824,1.009013,-0.298263,-0.234452,0.503976,-0.140404,-0.041803,1.150919,-0.495661,0.262000,0.099205,0.019910,-0.325675,0.309138,1.998088,-1.096318,2.094000,0.515363,0.615309,0.741641,-1.534172,-0.007300,-0.876335,1.606797,-0.382519,0.111308,0.727092
0.482705,0.422212,0.797269,0.007092,0.017608,0.993526,0.112004,0.824497,0.082695,-0.007573,1.008577,-0.288639,-0.262000,0.491174,-0.154600,-0.052738,1.142740,-0.490017,0.262000,0.096603,0.028495,-0.319856,0.339194,1.987127,-1.061907,2.094000,0.620976,0.528428,0.674015,-1.554542,0.015594,-0.847750,1.621067,-0.374843,0.109853,0.742358
0.488080,0.415833,0.798028,0.005430,0.020109,0.996051,0.086308,0.830766,0.085048,-0.022899,1.007223,-0.279581,-0.262000,0.476527,-0.163135,-0.057887,1.135351,-0.483262,0.262000,0.093500,0.030501,-0.315145,0.367240,1.970564,-1.023793,2.094000,0.753316,0.579903,0.711028,-1.563037,0.026309,-0.825961,1.637883,-0.372527,0.108799,0.754324
0.493550,0.409407,0.798669,0.003632,0.022577,0.997907,0.060495,0.837592,0.086624,-0.038785,1.005891,-0.265681,-0.262000,0.460805,-0.172397,-0.058827,1.128608,-0.480098,0.262000,0.090445,0.030540,-0.312051,0.394163,1.949550,-0.987033,2.094000,0.892193,0.673463,0.697697,-1.558918,0.024401,-0.813351,1.655087,-0.376358,0.108808,0.752586
0.499364,0.403131,0.799422,0.001576,0.023643,0.999092,0.035405,0.842099,0.092707,-0.052860,1.004612,-0.255054,-0.262000,0.444511,-0.178102,-0.057549,1.122320,-0.485622,0.262000,0.088165,0.026289,-0.306637,0.428646,1.935239,-0.963321,2.094000,0.969698,0.695933,0.584699,-1.544691,0.013964,-0.804808,1.674685,-0.382049,0.106561,0.743540
0.505044,0.396910,0.799613,-0.000944,0.026226,0.999605,0.010038,0.846848,0.097910,-0.064473,1.004706,-0.247336,-0.262000,0.425354,-0.187621,-0.052924,1.115316,-0.489413,0.262000,0.085151,0.023196,-0.303373,0.456548,1.914696,-0.929826,2.094000,1.019840,0.569487,0.581024,-1.523938,-0.000881,-0.800090,1.696416,-0.386371,0.109660,0.713135
0.510861,0.390943,0.799836,-0.003963,0.028832,0.999471,-0.014508,0.849792,0.105323,-0.072466,1.005818,-0.236349,-0.262000,0.404127,-0.197550,-0.044800,1.107675,-0.488406,0.262000,0.084496,0.021912,-0.302303,0.494932,1.901920,-0.901045,2.094000,1.052608,0.344748,0.420701,-1.497492,-0.023006,-0.800309,1.717760,-0.386638,0.118437,0.690131
0.516956,0.385567,0.800875,-0.006505,0.031541,0.998793,-0.037081,0.852216,0.113888,-0.078953,1.007582,-0.232565,-0.262000,0.382529,-0.207136,-0.033521,1.098170,-0.490226,0.262000,0.081535,0.022174,-0.299397,0.534896,1.892181,-0.879883,2.085773,1.056059,0.277047,0.338636,-1.467658,-0.048303,-0.800727,1.738083,-0.380131,0.135454,0.658720
0.522977,0.380509,0.801851,-0.008798,0.034240,0.997617,-0.059243,0.854271,0.122235,-0.085826,1.009252,-0.226326,-0.262000,0.360698,-0.216444,-0.019125,1.087841,-0.497227,0.262000,0.078166,0.021900,-0.296270,0.592248,1.902042,-0.868252,2.054654,0.990424,0.285641,0.249458,-1.435368,-0.076477,-0.803452,1.755784,-0.366545,0.161718,0.625287
0.528686,0.375819,0.802949,-0.010882,0.040175,0.995895,-0.080380,0.857897,0.120581,-0.094863,1.010952,-0.223498,-0.262000,0.339428,-0.233097,-0.003857,1.075105,-0.498733,0.262000,0.075416,0.028654,-0.294036,0.635357,1.903648,-0.848689,2.023622,0.969412,0.192499,0.200606,-1.398126,-0.106212,-0.804197,1.773132,-0.348589,0.191869,0.589197
0.534284,0.371701,0.803829,-0.012140,0.045762,0.993790,-0.100700,0.861878,0.115277,-0.108537,1.012111,-0.222879,-0.262000,0.319753,-0.248034,0.012654,1.061394,-0.500007,0.262000,0.071703,0.035928,-0.291121,0.691241,1.917471,-0.833927,1.997198,0.929466,0.176526,0.168566,-1.361233,-0.138516,-0.810210,1.790114,-0.323474,0.218063,0.556598
0.539646,0.368125,0.804805,-0.012904,0.051732,0.991572,-0.118081,0.867556,0.104171,-0.123163,1.013413,-0.232541,-0.262000,0.302888,-0.263529,0.024399,1.046793,-0.502575,0.262000,0.070163,0.044483,-0.288836,0.741566,1.931678,-0.821615,1.973479,0.897073,0.191042,0.148579,-1.321951,-0.169236,-0.810756,1.808266,-0.296826,0.246025,0.536055
0.544768,0.365036,0.805664,-0.013577,0.058378,0.989074,-0.134686,0.874352,0.088360,-0.140134,1.014806,-0.229277,-0.262000,0.287103,-0.279670,0.035550,1.032851,-0.506741,0.262000,0.069382,0.047637,-0.280443,0.781815,1.947369,-0.802579,1.950824,0.876466,0.218520,0.152702,-1.287299,-0.191894,-0.808358,1.826749,-0.262344,0.260000,0.496642
0.549795,0.362059,0.805823,-0.014237,0.066046,0.986577,-0.148661,0.881112,0.069540,-0.151601,1.017169,-0.236963,-0.262000,0.273446,-0.298881,0.040530,1.020342,-0.509580,0.262000,0.070410,0.053469,-0.274064,0.815081,1.958853,-0.777679,1.930299,0.866195,0.223781,0.173504,-1.251042,-0.213691,-0.805991,1.844202,-0.230668,0.278436,0.480903
0.554494,0.359549,0.805802,-0.013371,0.071647,0.984261,-0.160993,0.890083,0.056682,-0.159330,1.020398,-0.241627,-0.262000,0.263183,-0.312424,0.045443,1.009797,-0.515359,0.262000,0.067650,0.069829,-0.275027,0.856086,1.955380,-0.758262,1.912741,0.860325,0.235600,0.198072,-1.206618,-0.258937,-0.809367,1.859387,-0.198676,0.307335,0.463196
0.558948,0.357052,0.805929,-0.012199,0.076786,0.982112,-0.171495,0.899326,0.045905,-0.161994,1.023999,-0.242531,-0.262000,0.254792,-0.325364,0.047259,1.000873,-0.521904,0.262000,0.069867,0.066964,-0.263286,0.876852,1.957945,-0.730597,1.893368,0.851874,0.241697,0.252050,-1.174825,-0.275612,-0.803427,1.877416,-0.171989,0.336184,0.478964
0.563047,0.354515,0.805637,-0.010297,0.081287,0.979965,-0.181534,0.910805,0.036873,-0.163880,1.027973,-0.237749,-0.262000,0.246620,-0.336988,0.050549,0.993040,-0.522840,0.262000,0.071356,0.070772,-0.257885,0.905826,1.958486,-0.709050,1.875828,0.833862,0.241554,0.318275,-1.131884,-0.307112,-0.801391,1.893228,-0.154565,0.365573,0.472949
0.567459,0.352354,0.805733,-0.008533,0.085198,0.978509,-0.187588,0.917975,0.028457,-0.160016,1.031709,-0.232094,-0.262000,0.236955,-0.348146,0.048673,0.984100,-0.526458,0.262000,0.072999,0.069639,-0.251429,0.939970,1.958155,-0.683925,1.859352,0.813173,0.259295,0.344273,-1.093194,-0.342172,-0.803516,1.907558,-0.145764,0.392532,0.478231
0.571378,0.350182,0.805791,-0.006972,0.087222,0.976859,-0.195166,0.925241,0.025411,-0.160001,1.034790,-0.226671,-0.262000,0.225566,-0.355145,0.049466,0.973780,-0.535015,0.262000,0.074164,0.069337,-0.252937,0.980493,1.962588,-0.662644,1.843487,0.790690,0.278486,0.331286,-1.044997,-0.383485,-0.805449,1.922428,-0.144998,0.411589,0.463394
0.575313,0.348090,0.805860,-0.006180,0.089209,0.975478,-0.201113,0.929517,0.022083,-0.157795,1.037511,-0.217541,-0.262000,0.212633,-0.362950,0.049060,0.961116,-0.543352,0.262000,0.075255,0.068768,-0.251523,1.016347,1.963007,-0.641004,1.826278,0.780408,0.323671,0.333360,-0.997538,-0.427262,-0.805517,1.938799,-0.131923,0.410576,0.433817
0.579004,0.346240,0.805929,-0.004931,0.088480,0.974120,-0.207937,0.932439,0.026453,-0.158310,1.039289,-0.213590,-0.262000,0.198865,-0.364299,0.051830,0.947620,-0.552458,0.262000,0.077140,0.065467,-0.248315,1.046684,1.959987,-0.620924,1.814881,0.797781,0.315580,0.312328,-0.943178,-0.475400,-0.799043,1.957177,-0.101007,0.409945,0.475794
0.582551,0.344468,0.806077,-0.003793,0.086511,0.973082,-0.213570,0.933968,0.035247,-0.156196,1.041078,-0.205975,-0.262000,0.185054,-0.363980,0.052675,0.934172,-0.560368,0.262000,0.078852,0.058288,-0.243377,1.069246,1.949062,-0.595910,1.805892,0.842378,0.192239,-0.027086,-0.895062,-0.518419,-0.791276,1.979867,-0.044471,0.424621,0.496480
0.585950,0.342759,0.806141,-0.003029,0.083724,0.972059,-0.219276,0.934121,0.047370,-0.154006,1.042558,-0.199128,-0.262000,0.171505,-0.363083,0.053396,0.922712,-0.566042,0.262000,0.082272,0.050652,-0.238379,1.087429,1.937769,-0.573168,1.799277,0.908264,0.169619,-0.008743,-0.839228,-0.562757,-0.779572,2.005994,0.025578,0.422136,0.474138
0.589015,0.341125,0.806061,-0.002007,0.080647,0.970930,-0.225361,0.935123,0.061350,-0.151835,1.044199,-0.194178,-0.262000,0.160230,-0.362161,0.055275,0.914380,-0.565834,0.262000,0.084348,0.041821,-0.232183,1.100105,1.920770,-0.548403,1.794984,0.982980,0.165333,0.040739,-0.789053,-0.603812,-0.764437,2.030638,0.089689,0.425948,0.477470
0.591752,0.339548,0.805961,-0.000966,0.077807,0.969596,-0.232010,0.936198,0.075184,-0.151189,1.045529,-0.193580,-0.262000,0.151708,-0.362236,0.057097,0.909488,-0.569836,0.262000,0.086842,0.034626,-0.227128,1.109169,1.903945,-0.525889,1.791074,1.051662,0.162387,0.088488,-0.739016,-0.640627,-0.744224,2.054130,0.141864,0.431623,0.470783
0.594080,0.337861,0.805701,0.000061,0.075867,0.967848,-0.239820,0.939888,0.084656,-0.154838,1.046477,-0.189190,-0.262000,0.146368,-0.364964,0.060685,0.907440,-0.571330,0.262000,0.086926,0.027857,-0.224825,1.120798,1.887294,-0.501177,1.790114,1.107991,0.158967,0.129041,-0.691229,-0.678422,-0.727092,2.074952,0.177317,0.433791,0.460481
0.596471,0.336788,0.805658,-0.000400,0.074172,0.966196,-0.246907,0.939786,0.091995,-0.160942,1.046936,-0.189857,-0.262000,0.139280,-0.367722,0.065045,0.906651,-0.568983,0.262000,0.088282,0.024900,-0.226259,1.129144,1.872791,-0.478707,1.788334,1.137431,0.157297,0.208846,-0.642096,-0.714292,-0.705045,2.094000,0.205820,0.437201,0.459420
0.598714,0.335926,0.805510,-0.001121,0.073077,0.964348,-0.254345,0.939909,0.094163,-0.171684,1.047321,-0.189951,-0.262000,0.132530,-0.371457,0.071030,0.906690,-0.568881,0.262000,0.087826,0.022897,-0.228942,1.139719,1.860521,-0.453325,1.786100,1.147917,0.167848,0.281227,-0.594721,-0.750495,-0.683460,2.094000,0.236213,0.440198,0.465690
0.600894,0.335035,0.805165,-0.001352,0.073383,0.962388,-0.261578,0.943216,0.090815,-0.183935,1.048119,-0.189449,-0.262000,0.128296,-0.378124,0.077072,0.906821,-0.568792,0.262000,0.087605,0.022393,-0.229204,1.150338,1.850712,-0.431620,1.788107,1.157541,0.184445,0.360035,-0.550803,-0.782733,-0.656881,2.094000,0.276584,0.434842,0.460934
0.603015,0.334168,0.804476,-0.000852,0.075483,0.960172,-0.269019,0.950255,0.084072,-0.195021,1.050266,-0.192164,-0.262000,0.126836,-0.388070,0.084347,0.907131,-0.568279,0.262000,0.086560,0.024895,-0.227652,1.160274,1.840694,-0.409311,1.791162,1.167199,0.209120,0.441348,-0.507292,-0.814819,-0.628900,2.094000,0.329187,0.431697,0.457700
0.605110,0.333281,0.803495,-0.000315,0.078833,0.957850,-0.276239,0.959212,0.074515,-0.204863,1.053706,-0.195452,-0.262000,0.125956,-0.400379,0.092037,0.907000,-0.567447,0.262000,0.085466,0.029287,-0.223456,1.170676,1.831723,-0.388704,1.797096,1.176120,0.242491,0.533305,-0.466771,-0.844472,-0.597508,2.094000,0.392755,0.420912,0.446424
0.606976,0.332513,0.802567,0.000885,0.082403,0.955566,-0.283024,0.970277,0.064606,-0.214204,1.057786,-0.199725,-0.262000,0.126677,-0.412498,0.098011,0.906452,-0.567944,0.262000,0.081161,0.031952,-0.218386,1.178675,1.819349,-0.357543,1.804636,1.183365,0.281886,0.633630,-0.437327,-0.871649,-0.571519,2.094000,0.458013,0.418404,0.443771
0.608928,0.331800,0.801644,0.001771,0.085680,0.953203,-0.289929,0.980280,0.055330,-0.222964,1.061834,-0.203977,-0.262000,0.125862,-0.423857,0.104102,0.905267,-0.569309,0.262000,0.081885,0.039332,-0.214030,1.189351,1.810570,-0.347699,1.811599,1.196245,0.306576,0.685785,-0.395563,-0.901305,-0.530210,2.094000,0.519928,0.406032,0.432418
0.610911,0.330953,0.800727,0.002230,0.088098,0.951091,-0.296073,0.988198,0.047395,-0.230745,1.065291,-0.204862,-0.262000,0.124137,-0.433919,0.107369,0.904086,-0.571073,0.262000,0.081843,0.043110,-0.210010,1.197495,1.802192,-0.333864,1.818598,1.207419,0.318390,0.683656,-0.362512,-0.924855,-0.492670,2.094000,0.571737,0.408161,0.433587
0.612862,0.330059,0.799958,0.002502,0.087564,0.949415,-0.301559,0.992232,0.046886,-0.237545,1.067740,-0.205567,-0.262000,0.120263,-0.437362,0.110073,0.903009,-0.571979,0.262000,0.081229,0.040622,-0.208754,1.204652,1.792174,-0.318222,1.823084,1.216268,0.324490,0.679670,-0.334677,-0.947937,-0.455461,2.094000,0.620664,0.400394,0.435388
0.615058,0.329061,0.799316,0.002311,0.086023,0.947847,-0.306889,0.993780,0.049002,-0.243486,1.069367,-0.202931,-0.262000,0.115257,-0.439015,0.112515,0.902738,-0.574274,0.262000,0.082552,0.037644,-0.208073,1.208208,1.786554,-0.309323,1.822106,1.222907,0.321830,0.636975,-0.305595,-0.967251,-0.413844,2.094000,0.665189,0.398349,0.433240
0.617253,0.328413,0.798945,0.003212,0.083900,0.946822,-0.310610,0.995372,0.053251,-0.246636,1.070529,-0.200048,-0.262000,0.112507,-0.438128,0.113077,0.903115,-0.578660,0.262000,0.082872,0.033714,-0.205333,1.214477,1.779398,-0.299900,1.820518,1.207251,0.295420,0.628692,-0.279139,-0.991370,-0.373310,2.094000,0.711347,0.378401,0.433536
0.618669,0.327360,0.798118,0.003823,0.081786,0.945360,-0.315580,0.998478,0.058647,-0.249587,1.071472,-0.187871,-0.262000,0.110422,-0.437088,0.117457,0.904585,-0.578290,0.262000,0.083474,0.028296,-0.205207,1.219743,1.779346,-0.293605,1.817865,1.195388,0.270222,0.628935,-0.257806,-1.003854,-0.333918,2.094000,0.756806,0.390371,0.440767
0.620265,0.326466,0.797359,0.004786,0.080524,0.944188,-0.319376,1.002208,0.062285,-0.250313,1.072861,-0.170831,-0.262000,0.109620,-0.437484,0.120088,0.906355,-0.581779,0.262000,0.084534,0.026152,-0.202645,1.223800,1.778508,-0.289047,1.813851,1.183660,0.266301,0.649416,-0.236103,-1.019649,-0.292992,2.094000,0.810850,0.394540,0.451011
0.621755,0.325558,0.796569,0.005144,0.079449,0.943107,-0.322817,1.004863,0.065337,-0.250498,1.074636,-0.157412,-0.262000,0.108124,-0.438128,0.123328,0.908278,-0.585314,0.262000,0.083634,0.024118,-0.203272,1.229745,1.773935,-0.279958,1.812734,1.181693,0.340413,0.746165,-0.219866,-1.036294,-0.254102,2.094000,0.866303,0.381417,0.446506
0.623208,0.324911,0.795965,0.006257,0.078349,0.942265,-0.325513,1.008282,0.068773,-0.249870,1.076598,-0.143751,-0.262000,0.108067,-0.437489,0.126812,0.910023,-0.589038,0.262000,0.084215,0.023366,-0.200826,1.233065,1.769991,-0.273163,1.812106,1.195411,0.357915,0.821738,-0.203818,-1.051240,-0.213553,2.094000,0.921246,0.374384,0.446556
0.624794,0.324378,0.795509,0.006651,0.077501,0.941734,-0.327240,1.009385,0.071802,-0.247381,1.078758,-0.130824,-0.262000,0.106635,-0.437311,0.129519,0.911268,-0.592597,0.262000,0.084886,0.022965,-0.198748,1.236266,1.763097,-0.266712,1.812053,1.220757,0.355159,0.857835,-0.188726,-1.067421,-0.176528,2.094000,0.969925,0.365578,0.441710
0.626146,0.323817,0.795079,0.007528,0.076173,0.941035,-0.329536,1.011572,0.076235,-0.246070,1.080732,-0.119438,-0.262000,0.105989,-0.435156,0.134810,0.912523,-0.595595,0.262000,0.084155,0.026290,-0.203809,1.244348,1.750722,-0.261541,1.812961,1.248612,0.364875,0.922874,-0.172909,-1.086773,-0.139105,2.094000,1.008839,0.375401,0.450723
0.627625,0.323238,0.794782,0.008093,0.075204,0.940338,-0.331726,1.013235,0.079559,-0.244746,1.082698,-0.111394,-0.262000,0.104865,-0.434107,0.140000,0.913347,-0.599466,0.262000,0.083954,0.025434,-0.201484,1.244694,1.743369,-0.254452,1.812420,1.275593,0.454892,1.062841,-0.164588,-1.099439,-0.105257,2.094000,1.039012,0.370680,0.451515
0.628930,0.322704,0.794528,0.008848,0.074662,0.939459,-0.334313,1.016164,0.082285,-0.244245,1.084731,-0.108576,-0.262000,0.104601,-0.433404,0.146593,0.914210,-0.603322,0.262000,0.084084,0.026168,-0.200603,1.247240,1.737470,-0.251359,1.811442,1.290573,0.359908,0.982681,-0.154124,-1.111766,-0.070525,2.094000,1.066250,0.364308,0.452468
0.630240,0.322106,0.794183,0.009440,0.074621,0.938383,-0.337314,1.019614,0.083035,-0.244988,1.086862,-0.104138,-0.262000,0.104350,-0.434289,0.153392,0.914896,-0.607450,0.262000,0.083904,0.027175,-0.199011,1.248335,1.735339,-0.248732,1.810552,1.301900,0.319495,0.958388,-0.147646,-1.120950,-0.038145,2.094000,1.093405,0.347973,0.448103
0.631168,0.321683,0.793621,0.010312,0.075734,0.937146,-0.340463,1.025191,0.080969,-0.246599,1.089551,-0.100649,-0.262000,0.105490,-0.436842,0.161303,0.915282,-0.609734,0.262000,0.081597,0.029269,-0.196217,1.249743,1.732168,-0.242421,1.810413,1.306992,0.349832,0.979765,-0.144404,-1.131261,-0.013312,2.094000,1.120351,0.339268,0.450963
0.632329,0.320791,0.792916,0.010506,0.077433,0.935320,-0.345065,1.031493,0.077024,-0.249861,1.092491,-0.095974,-0.262000,0.105695,-0.442509,0.170059,0.915537,-0.613754,0.262000,0.080029,0.032944,-0.195138,1.247774,1.731449,-0.239512,1.806241,1.313343,0.352481,0.996770,-0.137741,-1.138784,0.013260,2.094000,1.148413,0.359896,0.461034
0.633825,0.320260,0.792327,0.009531,0.079103,0.933974,-0.348345,1.034218,0.072932,-0.252006,1.095884,-0.095548,-0.262000,0.103070,-0.448344,0.176404,0.915303,-0.617218,0.262000,0.079738,0.037357,-0.194194,1.244884,1.729611,-0.237084,1.800220,1.322115,0.352588,1.001105,-0.132113,-1.143678,0.040814,2.094000,1.176624,0.341996,0.459936
0.635055,0.319617,0.791611,0.009099,0.081233,0.932534,-0.351709,1.039267,0.067308,-0.254783,1.099503,-0.092991,-0.262000,0.102481,-0.455241,0.182385,0.915228,-0.619456,0.262000,0.078594,0.041424,-0.192763,1.243716,1.728792,-0.233888,1.797200,1.328618,0.345938,1.008132,-0.127337,-1.149003,0.064061,2.094000,1.200006,0.343441,0.460674
0.636179,0.319128,0.790943,0.008717,0.082091,0.931323,-0.354715,1.042778,0.064683,-0.258169,1.102970,-0.092165,-0.262000,0.101007,-0.458973,0.187768,0.915286,-0.622220,0.262000,0.077772,0.043812,-0.191878,1.241810,1.729045,-0.230801,1.794198,1.330609,0.343565,1.012153,-0.123398,-1.153425,0.085750,2.094000,1.217573,0.337493,0.460208
0.637330,0.318656,0.790254,0.007870,0.083536,0.930440,-0.356710,1.045524,0.060377,-0.259857,1.106694,-0.091606,-0.262000,0.099421,-0.464786,0.189972,0.915563,-0.625573,0.262000,0.077371,0.046780,-0.190853,1.242631,1.730381,-0.229968,1.795228,1.335034,0.340861,0.998060,-0.120286,-1.157192,0.105219,2.094000,1.227844,0.335477,0.456676
0.638459,0.318223,0.789692,0.007886,0.082714,0.929591,-0.359105,1.047456,0.061526,-0.263391,1.109790,-0.091654,-0.262000,0.097656,-0.464896,0.193506,0.916443,-0.628819,0.262000,0.076797,0.045530,-0.189681,1.242659,1.732430,-0.228132,1.796083,1.333290,0.348527,1.005062,-0.118392,-1.158686,0.123088,2.094000,1.227375,0.347600,0.457638
