1.083422,0.136369,0.750116,-0.065784,-0.006835,0.210577,0.975337,-0.245830,0.178188,0.153974,0.682103,-0.510600,0.262000,1.038478,-0.144274,0.460763,1.235922,-0.114609,-0.253849,0.005462,-0.216712,-0.297430,0.410112,1.539607,-0.174097,0.572826,-0.139790,0.393774,0.485476,0.532516,-1.236356,-0.247973,0.880723,-0.151722,0.064942,0.731104
1.083396,0.136155,0.750413,-0.066277,-0.006829,0.210578,0.975304,-0.247502,0.179425,0.154105,0.679348,-0.510717,0.262000,1.037155,-0.142531,0.460596,1.234808,-0.114398,-0.254092,0.005683,-0.216276,-0.299519,0.410325,1.540829,-0.174329,0.572264,-0.138955,0.392792,0.492928,0.532790,-1.237116,-0.247484,0.878402,-0.152145,0.061443,0.734122
1.083385,0.135929,0.750779,-0.066447,-0.007006,0.210491,0.975310,-0.248701,0.180203,0.154440,0.676340,-0.509572,0.262000,1.036212,-0.141595,0.460172,1.233510,-0.113891,-0.254186,0.005650,-0.214929,-0.300877,0.410952,1.541583,-0.174477,0.570717,-0.140442,0.397368,0.489795,0.533320,-1.238285,-0.247046,0.876656,-0.152646,0.061191,0.733728
1.083295,0.135690,0.751193,-0.066716,-0.007344,0.210536,0.975279,-0.249837,0.181249,0.154747,0.672992,-0.508099,0.262000,1.035349,-0.140423,0.460243,1.232236,-0.113764,-0.254675,0.005298,-0.214239,-0.301581,0.411599,1.542354,-0.174425,0.569920,-0.139876,0.397490,0.492021,0.533580,-1.239494,-0.247964,0.874881,-0.153500,0.061312,0.733625
1.083269,0.135474,0.751622,-0.066888,-0.007712,0.210671,0.975236,-0.250696,0.182305,0.154783,0.669644,-0.506522,0.262000,1.034401,-0.139304,0.460385,1.230698,-0.112722,-0.255773,0.004970,-0.213181,-0.302506,0.412381,1.543217,-0.175662,0.568988,-0.140529,0.400611,0.490195,0.533448,-1.240683,-0.247983,0.872604,-0.154785,0.060170,0.733037
1.083200,0.135254,0.752190,-0.066522,-0.008321,0.210910,0.975204,-0.250776,0.182485,0.154532,0.666388,-0.505948,0.262000,1.033779,-0.139343,0.460331,1.228773,-0.112130,-0.256537,0.004400,-0.211469,-0.302502,0.413271,1.544126,-0.176332,0.567843,-0.141199,0.403550,0.482522,0.532880,-1.241868,-0.248394,0.869724,-0.155546,0.059857,0.731558
1.083136,0.134998,0.752789,-0.066508,-0.008960,0.211101,0.975158,-0.250739,0.183843,0.153992,0.663508,-0.505065,0.262000,1.033275,-0.138912,0.460709,1.226596,-0.111245,-0.257719,0.003766,-0.210747,-0.302206,0.413660,1.544988,-0.176828,0.566492,-0.141776,0.404623,0.490010,0.532235,-1.242837,-0.249425,0.867720,-0.156490,0.059243,0.732726
1.083088,0.134765,0.753473,-0.065840,-0.009531,0.211316,0.975151,-0.250289,0.183692,0.153492,0.660968,-0.503922,0.262000,1.032739,-0.140217,0.460865,1.224106,-0.109683,-0.258396,0.002958,-0.208682,-0.302265,0.414095,1.545817,-0.177397,0.565497,-0.142036,0.403712,0.490516,0.531275,-1.243657,-0.250156,0.865682,-0.157808,0.061639,0.729384
1.083072,0.134545,0.754221,-0.065276,-0.010584,0.211543,0.975129,-0.248549,0.184403,0.152912,0.658829,-0.502527,0.262000,1.033362,-0.141600,0.461318,1.221563,-0.107376,-0.259000,0.002199,-0.207256,-0.301040,0.414544,1.546871,-0.178816,0.564359,-0.142002,0.405871,0.486367,0.530107,-1.244282,-0.250844,0.863325,-0.159300,0.062551,0.727729
1.083019,0.134329,0.755027,-0.064518,-0.011345,0.211945,0.975084,-0.246894,0.184466,0.152023,0.656989,-0.500405,0.262000,1.032952,-0.143010,0.461736,1.218882,-0.105319,-0.259670,0.001412,-0.205228,-0.300397,0.414737,1.548097,-0.180849,0.562766,-0.142584,0.406571,0.481878,0.529976,-1.244819,-0.250806,0.861872,-0.160966,0.060396,0.727633
1.082998,0.134119,0.755822,-0.063465,-0.012138,0.211906,0.975152,-0.245173,0.184151,0.151640,0.655315,-0.498400,0.262000,1.033046,-0.145392,0.461280,1.215994,-0.103554,-0.260380,0.000749,-0.202793,-0.299485,0.415668,1.549264,-0.182951,0.561945,-0.143891,0.406777,0.485479,0.529472,-1.245549,-0.250928,0.860058,-0.161499,0.061167,0.727951
1.082998,0.133886,0.756607,-0.062710,-0.012532,0.212158,0.975141,-0.244238,0.184310,0.150699,0.653579,-0.496279,0.262000,1.031730,-0.146464,0.461381,1.213129,-0.101746,-0.261480,0.000082,-0.200715,-0.299390,0.416045,1.550474,-0.184436,0.560896,-0.145007,0.405457,0.480444,0.529426,-1.245905,-0.251176,0.858894,-0.162830,0.061923,0.725860
1.083083,0.133647,0.757408,-0.061914,-0.013021,0.212082,0.975202,-0.243384,0.184624,0.150074,0.651819,-0.495436,0.262000,1.030990,-0.147855,0.460825,1.210014,-0.099968,-0.262000,-0.000393,-0.198505,-0.299265,0.416228,1.551472,-0.186220,0.560050,-0.145872,0.406444,0.479016,0.528842,-1.246217,-0.251863,0.857595,-0.162915,0.063105,0.724875
1.083141,0.133376,0.758193,-0.060918,-0.013159,0.211896,0.975303,-0.243273,0.184162,0.149723,0.650071,-0.493851,0.262000,1.029376,-0.149562,0.460137,1.206895,-0.098180,-0.262000,-0.000902,-0.195966,-0.299048,0.416003,1.552404,-0.186965,0.558703,-0.147441,0.405382,0.476398,0.528329,-1.246387,-0.252040,0.856782,-0.162638,0.064875,0.723329
1.083205,0.133142,0.758946,-0.060100,-0.013235,0.211503,0.975438,-0.243477,0.183897,0.149664,0.648477,-0.492923,0.262000,1.027685,-0.150846,0.458803,1.203837,-0.096188,-0.262000,-0.001115,-0.193773,-0.299403,0.416511,1.553046,-0.188159,0.558223,-0.149284,0.402888,0.474133,0.528309,-1.246799,-0.251855,0.856159,-0.162676,0.061918,0.726053
1.083295,0.132915,0.759624,-0.059367,-0.013148,0.211143,0.975562,-0.244231,0.183298,0.149623,0.647034,-0.493413,0.262000,1.025856,-0.152013,0.457720,1.201047,-0.094970,-0.262000,-0.001392,-0.191810,-0.299612,0.416765,1.553758,-0.189211,0.558097,-0.150914,0.403389,0.469246,0.527102,-1.246790,-0.252654,0.854984,-0.161575,0.063276,0.724317
1.083385,0.132689,0.760255,-0.058905,-0.013118,0.210784,0.975668,-0.244543,0.183226,0.150033,0.645842,-0.489149,0.262000,1.024442,-0.152773,0.456901,1.198762,-0.092913,-0.262000,-0.001478,-0.190513,-0.299893,0.416376,1.554432,-0.189782,0.557329,-0.152890,0.401131,0.465033,0.527168,-1.246455,-0.253024,0.855285,-0.160647,0.061152,0.724731
1.083486,0.132505,0.760791,-0.058692,-0.013154,0.210369,0.975770,-0.244912,0.183254,0.151298,0.644744,-0.487406,0.262000,1.023728,-0.153477,0.456445,1.196999,-0.091506,-0.262000,-0.001595,-0.190257,-0.300303,0.416729,1.555108,-0.190663,0.557069,-0.154261,0.402902,0.457096,0.526447,-1.246329,-0.253979,0.854576,-0.159993,0.060505,0.723374
1.083481,0.132372,0.761337,-0.058816,-0.013377,0.210147,0.975807,-0.244765,0.183579,0.153138,0.643808,-0.487226,0.262000,1.023611,-0.153640,0.456693,1.195734,-0.088390,-0.262000,-0.001511,-0.190834,-0.299827,0.416153,1.555872,-0.192147,0.556303,-0.156365,0.401010,0.457728,0.525302,-1.245879,-0.253998,0.853508,-0.158861,0.057588,0.724240
1.083507,0.132269,0.761751,-0.059000,-0.013772,0.209839,0.975857,-0.244261,0.184151,0.155170,0.642906,-0.487919,0.262000,1.024435,-0.154105,0.456829,1.194845,-0.086361,-0.262000,-0.001324,-0.191862,-0.299184,0.416182,1.556643,-0.193688,0.555823,-0.158065,0.401843,0.454102,0.525260,-1.245607,-0.253877,0.852874,-0.158631,0.059654,0.721660
1.083523,0.132131,0.762133,-0.059098,-0.014213,0.209616,0.975893,-0.243409,0.184427,0.157807,0.642213,-0.487320,0.262000,1.025412,-0.154668,0.457257,1.194104,-0.083377,-0.262000,-0.001322,-0.192457,-0.298383,0.415863,1.557321,-0.194899,0.555840,-0.159624,0.403518,0.451937,0.524128,-1.244856,-0.253979,0.852174,-0.157005,0.057979,0.720849
1.083544,0.132050,0.762419,-0.059281,-0.014824,0.209458,0.975906,-0.242196,0.184987,0.160213,0.641559,-0.487156,0.262000,1.027063,-0.155298,0.457833,1.193685,-0.081686,-0.262000,-0.001109,-0.193494,-0.297251,0.416228,1.557966,-0.197952,0.556537,-0.160365,0.403218,0.457943,0.524225,-1.244285,-0.252982,0.852037,-0.157102,0.056647,0.721924
1.083528,0.131948,0.762594,-0.059098,-0.015221,0.209426,0.975918,-0.241620,0.184586,0.161825,0.640944,-0.488640,0.262000,1.028297,-0.157071,0.458686,1.193231,-0.079527,-0.262000,-0.001296,-0.193681,-0.296264,0.415812,1.558500,-0.199615,0.556708,-0.160888,0.400653,0.448263,0.523354,-1.243526,-0.253170,0.851436,-0.157159,0.058152,0.719962
1.083507,0.131798,0.762711,-0.058942,-0.015468,0.209595,0.975887,-0.241393,0.184141,0.162783,0.640314,-0.489462,0.262000,1.029208,-0.159075,0.460620,1.192966,-0.080247,-0.262000,-0.001457,-0.193587,-0.295126,0.415099,1.558919,-0.201455,0.556500,-0.162207,0.403803,0.439195,0.523025,-1.242732,-0.252942,0.851080,-0.156915,0.059187,0.720104
1.083534,0.131648,0.762838,-0.058771,-0.015851,0.209771,0.975854,-0.240772,0.184151,0.162960,0.639613,-0.488734,0.262000,1.030308,-0.160772,0.462095,1.192571,-0.079978,-0.262000,-0.001720,-0.193480,-0.293870,0.414458,1.559235,-0.203055,0.557057,-0.163241,0.395766,0.447532,0.522339,-1.241886,-0.252956,0.850731,-0.156763,0.058238,0.721575
1.083555,0.131532,0.762827,-0.058429,-0.015922,0.210019,0.975820,-0.240751,0.183483,0.162502,0.638967,-0.489371,0.262000,1.030160,-0.162098,0.463092,1.192140,-0.081261,-0.261049,-0.002067,-0.193061,-0.293570,0.414804,1.559495,-0.204373,0.558429,-0.163624,0.399253,0.436116,0.521899,-1.241112,-0.253352,0.850689,-0.155817,0.060758,0.720694
1.083565,0.131437,0.762673,-0.058349,-0.015983,0.210387,0.975744,-0.240726,0.183324,0.161838,0.638466,-0.490568,0.262000,1.029849,-0.162101,0.463813,1.191912,-0.082729,-0.260586,-0.002258,-0.192901,-0.293177,0.414540,1.559785,-0.206244,0.559270,-0.164014,0.400441,0.433969,0.521675,-1.240282,-0.253006,0.850368,-0.155765,0.060818,0.721737
1.083576,0.131386,0.762424,-0.058148,-0.015980,0.210587,0.975713,-0.240903,0.182678,0.161825,0.638256,-0.492689,0.262000,1.029449,-0.161803,0.463568,1.192011,-0.084738,-0.260832,-0.002420,-0.192869,-0.292940,0.415168,1.559975,-0.207694,0.561195,-0.164099,0.401478,0.432849,0.521604,-1.239563,-0.253432,0.850204,-0.156039,0.061285,0.721282
1.083656,0.131354,0.762037,-0.057956,-0.015921,0.210921,0.975654,-0.240887,0.182026,0.161578,0.638516,-0.495440,0.262000,1.029292,-0.161250,0.463338,1.192451,-0.086174,-0.261047,-0.002492,-0.192786,-0.293004,0.415844,1.560415,-0.208911,0.562932,-0.164287,0.401688,0.432999,0.520298,-1.238768,-0.254429,0.847263,-0.156300,0.062512,0.721971
1.083740,0.131303,0.761565,-0.057847,-0.015653,0.211266,0.975590,-0.241262,0.181345,0.161324,0.639155,-0.497330,0.262000,1.028962,-0.160482,0.463427,1.193528,-0.087632,-0.261250,-0.002823,-0.192712,-0.293357,0.414921,1.560087,-0.210150,0.564602,-0.163455,0.401710,0.435805,0.521443,-1.237683,-0.253614,0.851368,-0.157530,0.062679,0.722702
1.083900,0.131323,0.761067,-0.057280,-0.015534,0.211177,0.975644,-0.241110,0.179640,0.161547,0.640401,-0.498888,0.262000,1.029950,-0.161357,0.462121,1.194905,-0.088464,-0.260005,-0.002698,-0.192056,-0.293704,0.414997,1.560103,-0.211525,0.566316,-0.162494,0.401122,0.438812,0.521723,-1.236726,-0.253905,0.852136,-0.157592,0.060390,0.723343
1.084048,0.131262,0.760473,-0.057569,-0.015458,0.211321,0.975597,-0.241033,0.180144,0.160563,0.642042,-0.500496,0.262000,1.031125,-0.160438,0.462121,1.196959,-0.089464,-0.258935,-0.002589,-0.192709,-0.293824,0.414779,1.560085,-0.213019,0.567869,-0.160884,0.403161,0.439819,0.521620,-1.235854,-0.253462,0.852583,-0.158094,0.059769,0.723769
1.084197,0.131306,0.759815,-0.057325,-0.015081,0.211172,0.975650,-0.241128,0.178760,0.160393,0.644447,-0.502552,0.262000,1.032055,-0.160862,0.460978,1.199118,-0.090393,-0.257026,-0.002179,-0.192726,-0.294802,0.415294,1.560169,-0.215049,0.569798,-0.159343,0.404122,0.442582,0.522073,-1.235009,-0.253568,0.853047,-0.157709,0.061891,0.724303
1.084313,0.131300,0.759142,-0.057716,-0.014781,0.211358,0.975591,-0.240637,0.178959,0.159810,0.647425,-0.502728,0.262000,1.032861,-0.159791,0.461057,1.201553,-0.091967,-0.255401,-0.002142,-0.193918,-0.295395,0.414983,1.559909,-0.215594,0.570822,-0.158008,0.406496,0.441593,0.521180,-1.234265,-0.254069,0.852524,-0.157600,0.064194,0.724622
1.084403,0.131388,0.758426,-0.057849,-0.014593,0.211335,0.975591,-0.239459,0.178338,0.160236,0.651132,-0.503299,0.262000,1.034055,-0.159414,0.460315,1.203754,-0.094188,-0.253383,-0.001703,-0.194854,-0.295793,0.414867,1.559787,-0.216292,0.571749,-0.157113,0.412964,0.437847,0.521155,-1.233651,-0.253848,0.851951,-0.157386,0.064150,0.723565
1.084409,0.131467,0.757694,-0.057899,-0.014317,0.211453,0.975567,-0.238164,0.177476,0.160530,0.655450,-0.506214,0.262000,1.034698,-0.158973,0.459833,1.205900,-0.096281,-0.251498,-0.001425,-0.195393,-0.295859,0.413647,1.559384,-0.217412,0.571868,-0.155733,0.415579,0.428623,0.521042,-1.233232,-0.253024,0.851464,-0.157504,0.064285,0.723778
1.084356,0.131571,0.757015,-0.057672,-0.014009,0.211554,0.975563,-0.236616,0.175645,0.161656,0.660075,-0.508125,0.262000,1.035029,-0.159090,0.459055,1.207756,-0.099128,-0.249662,-0.001335,-0.195641,-0.295996,0.413360,1.558624,-0.217524,0.572396,-0.154842,0.413076,0.451698,0.520581,-1.233176,-0.252474,0.850490,-0.156464,0.068989,0.721898
1.084324,0.131702,0.756374,-0.057569,-0.013944,0.211625,0.975554,-0.234515,0.174378,0.163049,0.664599,-0.509017,0.262000,1.035750,-0.158844,0.458105,1.209655,-0.102335,-0.248320,-0.001018,-0.196030,-0.295734,0.413034,1.558010,-0.217641,0.572241,-0.154625,0.415142,0.450944,0.520489,-1.233194,-0.251373,0.848823,-0.156000,0.069240,0.721996
1.084228,0.131816,0.755758,-0.057353,-0.013945,0.211782,0.975533,-0.232487,0.173224,0.163439,0.668784,-0.511165,0.262000,1.036658,-0.158855,0.457489,1.211658,-0.104782,-0.247470,-0.000957,-0.196458,-0.294908,0.411968,1.557472,-0.217374,0.572108,-0.154077,0.417231,0.453587,0.519885,-1.232923,-0.250963,0.847863,-0.154673,0.069063,0.722980
1.084069,0.131854,0.755090,-0.057984,-0.013817,0.212086,0.975431,-0.231377,0.174085,0.163203,0.672575,-0.511493,0.262000,1.037132,-0.156761,0.457920,1.214140,-0.107272,-0.247558,-0.000846,-0.198048,-0.294299,0.412023,1.556558,-0.216341,0.571791,-0.154825,0.417739,0.458084,0.520736,-1.233504,-0.250039,0.847097,-0.153658,0.068537,0.725507
1.083910,0.131907,0.754390,-0.058046,-0.013761,0.212125,0.975420,-0.230267,0.173561,0.163374,0.676006,-0.512467,0.262000,1.038422,-0.156303,0.457824,1.216765,-0.108552,-0.247779,-0.000774,-0.198578,-0.293219,0.411791,1.555574,-0.215618,0.571866,-0.154937,0.416827,0.460854,0.520391,-1.234063,-0.249373,0.845465,-0.152847,0.068995,0.726685
1.083762,0.131961,0.753712,-0.057903,-0.013583,0.212086,0.975440,-0.229347,0.172839,0.163191,0.679303,-0.513692,0.262000,1.039735,-0.156504,0.457800,1.219572,-0.110276,-0.248065,-0.000321,-0.198596,-0.292585,0.411421,1.555211,-0.215379,0.570955,-0.154709,0.418174,0.451670,0.520454,-1.234499,-0.248446,0.843626,-0.151836,0.069550,0.727780
1.083581,0.131948,0.753017,-0.058130,-0.013255,0.212272,0.975390,-0.228853,0.172746,0.162688,0.682593,-0.514095,0.262000,1.040586,-0.155780,0.458680,1.222512,-0.111556,-0.248823,-0.000252,-0.199205,-0.291995,0.411168,1.554404,-0.213866,0.569798,-0.155826,0.417340,0.459027,0.520722,-1.235266,-0.248270,0.842259,-0.151259,0.072814,0.728225
1.083385,0.131886,0.752333,-0.057939,-0.012961,0.212331,0.975393,-0.228256,0.171910,0.162310,0.685935,-0.515558,0.262000,1.041721,-0.156260,0.459514,1.225382,-0.112591,-0.249441,-0.000131,-0.198751,-0.291210,0.411660,1.553844,-0.213866,0.569070,-0.155219,0.417453,0.465944,0.521569,-1.236372,-0.248109,0.840662,-0.151789,0.074750,0.729289
1.083141,0.131830,0.751707,-0.057864,-0.012548,0.212570,0.975350,-0.227874,0.171360,0.161573,0.689227,-0.517483,0.262000,1.042300,-0.156426,0.460781,1.228043,-0.113369,-0.249793,-0.000180,-0.198638,-0.290786,0.411095,1.553141,-0.212190,0.567681,-0.156204,0.417017,0.467582,0.520927,-1.237025,-0.247842,0.838535,-0.152250,0.069826,0.729877
1.082855,0.131782,0.751230,-0.057701,-0.012210,0.212781,0.975318,-0.227209,0.170666,0.161212,0.692526,-0.518982,0.262000,1.042773,-0.156828,0.461777,1.230365,-0.114547,-0.249903,-0.000129,-0.198479,-0.290074,0.410397,1.552598,-0.210836,0.565597,-0.157243,0.416926,0.469246,0.520750,-1.237995,-0.247730,0.836243,-0.152722,0.069419,0.729425
1.082600,0.131745,0.750816,-0.057034,-0.011934,0.212942,0.975326,-0.226203,0.168920,0.161162,0.695807,-0.520714,0.262000,1.043154,-0.158374,0.462142,1.232215,-0.115845,-0.249076,-0.000117,-0.197315,-0.289674,0.410758,1.551942,-0.209804,0.564106,-0.158055,0.415758,0.469928,0.521469,-1.239299,-0.247638,0.834487,-0.153040,0.067099,0.731628
1.082272,0.131756,0.750466,-0.056318,-0.011863,0.213107,0.975332,-0.224889,0.167247,0.160871,0.698971,-0.523930,0.262000,1.044033,-0.160279,0.462484,1.233991,-0.117673,-0.248048,-0.000176,-0.196419,-0.288831,0.411428,1.551284,-0.208277,0.562928,-0.158524,0.415607,0.468226,0.522286,-1.240692,-0.247961,0.832913,-0.153564,0.066865,0.730539
1.081991,0.131825,0.750100,-0.055866,-0.011969,0.213431,0.975286,-0.223048,0.166277,0.160326,0.701907,-0.524999,0.262000,1.045061,-0.161487,0.462889,1.235700,-0.119303,-0.246823,-0.000175,-0.196121,-0.288477,0.412200,1.550472,-0.206870,0.562308,-0.159991,0.413990,0.468970,0.523545,-1.242256,-0.247338,0.831714,-0.154571,0.064839,0.729888
1.081683,0.131875,0.749713,-0.055767,-0.012243,0.213706,0.975228,-0.221303,0.166138,0.159969,0.704513,-0.525742,0.262000,1.046376,-0.161814,0.463275,1.237721,-0.121275,-0.245718,-0.000232,-0.196957,-0.287749,0.412610,1.549908,-0.204776,0.561390,-0.160477,0.412695,0.471619,0.524171,-1.243264,-0.247723,0.830997,-0.154893,0.069892,0.725036
1.081365,0.131983,0.749363,-0.055952,-0.012377,0.213933,0.975166,-0.220070,0.166486,0.159623,0.706722,-0.524487,0.262000,1.047232,-0.161338,0.463539,1.239625,-0.123104,-0.245104,0.000048,-0.198243,-0.287815,0.414540,1.549495,-0.203361,0.561329,-0.160674,0.412891,0.470942,0.526065,-1.244594,-0.247236,0.830490,-0.155752,0.066711,0.723362
1.081078,0.132115,0.748875,-0.056573,-0.012707,0.214089,0.975092,-0.218875,0.167575,0.159809,0.708703,-0.524025,0.262000,1.048850,-0.159859,0.463800,1.241910,-0.124026,-0.245392,0.000211,-0.200730,-0.287833,0.416444,1.549254,-0.200973,0.561757,-0.160972,0.411039,0.469923,0.527442,-1.245722,-0.247442,0.830614,-0.155804,0.063175,0.725596
1.080845,0.132191,0.748520,-0.056775,-0.012783,0.214296,0.975034,-0.218203,0.167686,0.159560,0.710391,-0.525637,0.262000,1.049622,-0.159173,0.464196,1.243872,-0.125832,-0.245968,0.000358,-0.201896,-0.288239,0.418589,1.549084,-0.199514,0.562846,-0.159932,0.410997,0.470138,0.528229,-1.246909,-0.246903,0.829757,-0.156391,0.061394,0.723917
1.080569,0.132286,0.748096,-0.057165,-0.012952,0.214504,0.974963,-0.217313,0.168223,0.159592,0.712094,-0.525175,0.262000,1.050782,-0.158106,0.464626,1.245961,-0.126230,-0.246524,0.000510,-0.203622,-0.287862,0.419560,1.548702,-0.198276,0.563314,-0.157656,0.411093,0.471728,0.529913,-1.247760,-0.246470,0.831075,-0.156065,0.057419,0.726195
1.080251,0.132348,0.747772,-0.057270,-0.012877,0.214886,0.974873,-0.216784,0.167895,0.159332,0.713637,-0.525472,0.262000,1.051116,-0.157558,0.465416,1.247867,-0.126988,-0.246585,0.000512,-0.204329,-0.288206,0.421226,1.548275,-0.197833,0.563766,-0.155181,0.409473,0.475365,0.531390,-1.249122,-0.245549,0.831103,-0.156105,0.060203,0.724570
1.079981,0.132343,0.747438,-0.057213,-0.012775,0.215194,0.974810,-0.216388,0.167394,0.159165,0.715138,-0.525634,0.262000,1.051589,-0.157625,0.466417,1.249600,-0.128223,-0.246870,0.000505,-0.204465,-0.288578,0.422766,1.548121,-0.197451,0.563994,-0.152700,0.409674,0.476616,0.533191,-1.250387,-0.244826,0.831869,-0.155441,0.059752,0.724938
1.079684,0.132307,0.747231,-0.056848,-0.012671,0.215742,0.974712,-0.215810,0.165964,0.158964,0.716613,-0.526711,0.262000,1.051453,-0.158220,0.467691,1.250926,-0.129103,-0.246437,0.000156,-0.203842,-0.288613,0.424043,1.547871,-0.197636,0.563781,-0.149215,0.409486,0.478904,0.532997,-1.251673,-0.244746,0.830309,-0.154948,0.061026,0.724647
1.079344,0.132237,0.747099,-0.056385,-0.012766,0.216288,0.974617,-0.214869,0.164706,0.158699,0.717875,-0.527206,0.262000,1.051707,-0.159183,0.468876,1.252021,-0.130335,-0.245896,-0.000142,-0.203092,-0.287759,0.424494,1.547519,-0.197130,0.562863,-0.147110,0.406039,0.481330,0.533734,-1.252677,-0.243664,0.829848,-0.155165,0.058896,0.725631
1.079021,0.132182,0.747104,-0.054892,-0.012959,0.216744,0.974598,-0.213325,0.161238,0.158899,0.719013,-0.527857,0.262000,1.052116,-0.162617,0.469298,1.252696,-0.132338,-0.244304,-0.000705,-0.200386,-0.287086,0.425578,1.547423,-0.197784,0.562235,-0.143269,0.405861,0.480165,0.535067,-1.253892,-0.242458,0.829332,-0.155926,0.061775,0.722765
1.078729,0.132120,0.747009,-0.055490,-0.013487,0.217214,0.974452,-0.212037,0.162672,0.158772,0.719831,-0.528496,0.262000,1.053076,-0.161211,0.470375,1.253789,-0.133244,-0.243828,-0.000642,-0.201755,-0.286857,0.426257,1.547480,-0.198350,0.560876,-0.141541,0.404655,0.480107,0.535847,-1.254600,-0.241819,0.828504,-0.154709,0.058882,0.726006
1.078443,0.132061,0.746887,-0.055565,-0.014064,0.217491,0.974378,-0.210738,0.163113,0.158699,0.720449,-0.530139,0.262000,1.054350,-0.160958,0.470593,1.254799,-0.134847,-0.242428,-0.000725,-0.202235,-0.286410,0.426653,1.547362,-0.198353,0.559535,-0.140297,0.403820,0.477536,0.537940,-1.255703,-0.240286,0.828611,-0.155673,0.061148,0.725163
1.078183,0.132022,0.746722,-0.055794,-0.014819,0.217527,0.974346,-0.209344,0.163895,0.159266,0.720845,-0.529861,0.262000,1.056071,-0.160285,0.469963,1.255995,-0.136787,-0.241346,-0.000539,-0.203156,-0.285852,0.427077,1.547381,-0.198913,0.558158,-0.140178,0.401386,0.480805,0.539172,-1.256541,-0.239653,0.827871,-0.155537,0.062792,0.725326
1.077966,0.131941,0.746558,-0.056230,-0.015407,0.217747,0.974262,-0.208347,0.165217,0.159144,0.721064,-0.530090,0.262000,1.057069,-0.158715,0.469708,1.257210,-0.138822,-0.240421,-0.000498,-0.204160,-0.285634,0.427361,1.547198,-0.198938,0.557273,-0.141300,0.399663,0.477972,0.539389,-1.257119,-0.239206,0.826516,-0.154809,0.059709,0.725469
1.077748,0.131876,0.746394,-0.056369,-0.015857,0.217817,0.974232,-0.207579,0.165645,0.159312,0.721196,-0.529896,0.262000,1.057771,-0.157602,0.468804,1.258379,-0.140884,-0.239494,-0.000283,-0.204593,-0.286166,0.427906,1.547234,-0.199186,0.556599,-0.143053,0.397282,0.479828,0.539848,-1.257637,-0.238276,0.825092,-0.154520,0.063278,0.723799
1.077478,0.131802,0.746144,-0.056728,-0.016174,0.218143,0.974132,-0.207396,0.166248,0.159174,0.721109,-0.530332,0.262000,1.057991,-0.155770,0.468644,1.259719,-0.143681,-0.239285,-0.000331,-0.205539,-0.286660,0.428274,1.547191,-0.198437,0.556421,-0.145535,0.393734,0.481503,0.539729,-1.257751,-0.237625,0.824172,-0.153933,0.061659,0.723819
1.077276,0.131690,0.745911,-0.056995,-0.016566,0.218278,0.974080,-0.207061,0.166752,0.159461,0.720936,-0.530493,0.262000,1.058483,-0.154108,0.468162,1.260999,-0.146098,-0.239482,-0.000237,-0.205621,-0.288421,0.429904,1.547163,-0.198758,0.557259,-0.147005,0.392416,0.472023,0.540799,-1.258290,-0.236883,0.823188,-0.153696,0.060187,0.725532
1.077048,0.131591,0.745651,-0.057234,-0.016755,0.218481,0.974017,-0.207181,0.167022,0.159453,0.720690,-0.530905,0.262000,1.058444,-0.152289,0.467776,1.262388,-0.148258,-0.239859,0.000151,-0.206347,-0.288554,0.430058,1.547844,-0.199907,0.557404,-0.147054,0.389233,0.478020,0.542101,-1.257796,-0.235319,0.823226,-0.152979,0.057144,0.725872
1.076783,0.131520,0.745391,-0.057475,-0.016997,0.219087,0.973863,-0.206928,0.167261,0.158848,0.720430,-0.530777,0.262000,1.058293,-0.150378,0.468303,1.263981,-0.150553,-0.239896,0.000068,-0.206832,-0.289992,0.430101,1.548421,-0.201428,0.557572,-0.144963,0.386276,0.483908,0.542211,-1.257424,-0.234309,0.822452,-0.152718,0.055639,0.724458
1.076444,0.131474,0.745158,-0.057522,-0.017316,0.219674,0.973722,-0.206287,0.167205,0.158114,0.720468,-0.531414,0.262000,1.058642,-0.149239,0.468827,1.265814,-0.154588,-0.238684,0.000354,-0.206940,-0.291585,0.430004,1.549529,-0.204333,0.557917,-0.142549,0.383281,0.471766,0.543724,-1.256581,-0.232511,0.822837,-0.152275,0.052051,0.724977
1.076157,0.131407,0.744893,-0.057759,-0.017912,0.220268,0.973563,-0.205190,0.167900,0.157294,0.720521,-0.531784,0.262000,1.059671,-0.147740,0.469665,1.267990,-0.159408,-0.236618,0.000640,-0.207380,-0.292606,0.428560,1.550653,-0.208530,0.558008,-0.138257,0.377979,0.483507,0.543939,-1.255311,-0.230122,0.822633,-0.151532,0.052367,0.724687
1.075876,0.131471,0.744569,-0.057894,-0.018814,0.221107,0.973348,-0.202970,0.168485,0.156060,0.720870,-0.531680,0.262000,1.061663,-0.146865,0.470677,1.270397,-0.166033,-0.231825,0.000537,-0.208064,-0.293622,0.425647,1.552058,-0.212913,0.557326,-0.131873,0.372883,0.473414,0.543361,-1.253831,-0.228500,0.822760,-0.149859,0.052270,0.726701
